Regulator	Target	MI
SIN3A	MCHR2	1.1125488886214874
SIN3A	FAM176A	1.1125488886214874
SIN3A	FUT9	1.1125488886214874
SIN3A	LOC344595	1.1125488886214874
SIN3A	RBMY1A3P	1.1125488886214874
SIN3A	C13orf35	1.1125488886214874
SIN3A	TAC4	1.1125488886214874
SIN3A	LELP1	1.1125488886214874
SIN3A	NXPH1	1.1125488886214874
SIN3A	PRODH	1.1125488886214874
SIN3A	LOC151658	1.1125488886214874
SIN3A	SNORD88A	1.1125488886214874
SIN3A	PCDHB19P	0.9910018511929262
SIN3A	PHF11	0.9219736122091531
SIN3A	EVX1	1.1125488886214874
SIN3A	EVX2	1.1125488886214874
SIN3A	MT4	1.1125488886214874
SIN3A	GULP1	0.7988320775478375
SIN3A	BMP1	1.1125488886214874
SIN3A	FAM175A	0.8131904766573732
SIN3A	TAB2	1.1125488886214874
SIN3A	PHF15	0.9219736122091531
SIN3A	TAB1	1.1125488886214874
SIN3A	PNLIPRP1	1.1125488886214874
SIN3A	RBM27	1.1482944544217084
SIN3A	PNLIPRP2	1.1125488886214874
SIN3A	RTP2	1.1125488886214874
SIN3A	CHD9	1.2658321610824834
SIN3A	ACSM2A	1.1125488886214874
SIN3A	ARHGEF10L	1.1125488886214874
SIN3A	LAMC2	1.0562419799864777
SIN3A	OR10AG1	1.1125488886214874
SIN3A	ACSM2B	1.1125488886214874
SIN3A	HMGB4	1.1125488886214874
SIN3A	PPP1R9B	0.8734641445321509
SIN3A	FAM74A4	1.1125488886214874
SIN3A	ZNF385B	1.0562419799864777
SIN3A	CPXM1	1.1125488886214874
SIN3A	LRRFIP2	0.8599513603211224
SIN3A	KRTAP10-1	1.1125488886214874
SIN3A	RBM14	1.1482944544217084
SIN3A	PLA2G4D	1.1125488886214874
SIN3A	PLA2G4E	1.1125488886214874
SIN3A	RFPL1	1.1125488886214874
SIN3A	BPIL2	1.1125488886214874
SIN3A	MMP3	1.1125488886214874
SIN3A	LOC157381	1.1125488886214874
SIN3A	FAM74A1	1.2933698922458212
SIN3A	SSTR2	1.1125488886214874
SIN3A	SSTR3	1.1125488886214874
SIN3A	LOC100128811	1.1125488886214874
SIN3A	TBC1D1	1.0307567477609334
SIN3A	NHEG1	1.1125488886214874
SIN3A	ZP2	1.1125488886214874
SIN3A	IRF9	1.1125488886214874
SIN3A	PNLIPRP3	1.1125488886214874
SIN3A	HEPN1	1.1125488886214874
SIN3A	FAM99A	1.1125488886214874
SIN3A	DBX2	1.1125488886214874
SIN3A	LOC284276	1.1125488886214874
SIN3A	C9orf171	1.2933698922458212
SIN3A	OC90	1.1125488886214874
SIN3A	ATOH7	1.1125488886214874
SIN3A	FLJ37543	1.1125488886214874
SIN3A	NPVF	1.1125488886214874
SIN3A	OR4F29	1.1125488886214874
SIN3A	OSTCL	1.1125488886214874
SIN3A	FAM99B	1.1125488886214874
SIN3A	ATOH1	1.1125488886214874
SIN3A	KRTAP10-5	1.1125488886214874
SIN3A	NAA11	1.1125488886214874
SIN3A	PLA2G2A	1.1125488886214874
SIN3A	BPESC1	1.1125488886214874
SIN3A	MGC26647	1.1125488886214874
SIN3A	SOD1	0.9219736122091531
SIN3A	OR4F17	1.1125488886214874
SIN3A	OR4F15	1.1125488886214874
SIN3A	S100Z	0.8599513603211224
SIN3A	FAM131C	1.1125488886214874
SIN3A	NPHS2	1.1125488886214874
SIN3A	PAR1	1.1125488886214874
SIN3A	BUD13	0.9219736122091531
SIN3A	LOC389033	1.1125488886214874
SIN3A	LOC441666	0.9910018511929266
SIN3A	ASB5	1.2933698922458212
SIN3A	ASB1	1.1125488886214874
SIN3A	LOC146336	1.1125488886214874
SIN3A	TRIO	1.1125488886214874
SIN3A	RAX	1.1125488886214874
SIN3A	STMN3	1.1125488886214874
SIN3A	CHKB-CPT1B	1.1125488886214874
SIN3A	LCE1A	1.1125488886214874
SIN3A	LOC728276	1.1125488886214874
SIN3A	IPW	1.0395113188699283
SIN3A	LCE1B	1.1125488886214874
SIN3A	SOX17	1.1125488886214874
SIN3A	LOC729121	1.1125488886214874
SIN3A	PRR20C	1.1125488886214874
SIN3A	MS4A14	1.1125488886214874
SIN3A	PRR20B	1.1125488886214874
SIN3A	ROPN1L	1.2933698922458212
SIN3A	MS4A12	1.1125488886214874
SIN3A	PRR20D	1.1125488886214874
SIN3A	LOC441177	1.1125488886214874
SIN3A	PRIMA1	1.1125488886214874
SIN3A	TSPYL2	1.1125488886214874
SIN3A	NKX2-8	1.1125488886214874
SIN3A	TSPYL3	1.1125488886214874
SIN3A	NKX2-6	1.1125488886214874
SIN3A	TSPYL1	1.1125488886214874
SIN3A	PIH1D1	0.9219736122091531
SIN3A	KRTAP17-1	1.1125488886214874
SIN3A	SOX13	1.1125488886214874
SIN3A	LGALS14	1.1125488886214874
SIN3A	LOC285796	1.1125488886214874
SIN3A	SOX11	1.1125488886214874
SIN3A	LCE1F	1.1125488886214874
SIN3A	LCE1C	1.1125488886214874
SIN3A	LOC340017	1.1125488886214874
SIN3A	OR5R1	1.1125488886214874
SIN3A	LCE1D	1.1125488886214874
SIN3A	LCE2B	1.1125488886214874
SIN3A	SULT2B1	1.1125488886214874
SIN3A	LCE2C	1.1125488886214874
SIN3A	CLPS	1.1125488886214874
SIN3A	LCE2A	1.1125488886214874
SIN3A	PRR19	1.1125488886214874
SIN3A	CFLP1	1.136329961246786
SIN3A	HOXB1	1.1125488886214874
SIN3A	NCRNA00207	1.1125488886214874
SIN3A	ZNF155	0.9198896616191785
SIN3A	SNORD114-8	1.1125488886214874
SIN3A	PRR21	1.1125488886214874
SIN3A	HOXD1	1.1125488886214874
SIN3A	SYCP2L	1.1125488886214874
SIN3A	LOC100169752	1.1125488886214874
SIN3A	RPN1	1.0769295926182134
SIN3A	OR1I1	1.1125488886214874
SIN3A	SNORD114-1	1.3833698677432584
SIN3A	SNORD114-2	1.1125488886214874
SIN3A	MEG8	1.1125488886214874
SIN3A	SNORD114-4	1.1125488886214874
SIN3A	SKA1	1.1125488886214874
SIN3A	SNORD114-5	1.1125488886214874
SIN3A	INE2	1.1125488886214874
SIN3A	GALR1	1.1125488886214874
SIN3A	NKX2-1	1.1125488886214874
SIN3A	HOXC9	1.1125488886214874
SIN3A	HOXC8	1.1125488886214874
SIN3A	PRR22	1.1125488886214874
SIN3A	SLC19A1	1.1125488886214874
SIN3A	NKX2-2	1.1125488886214874
SIN3A	NR2C2AP	0.9198896616191785
SIN3A	PRR24	1.1125488886214874
SIN3A	FZD1	1.1125488886214874
SIN3A	RBMY1A1	1.1125488886214874
SIN3A	GRXCR1	1.1125488886214874
SIN3A	CT47A11	1.1125488886214874
SIN3A	CT47A10	1.1125488886214874
SIN3A	ST13	1.1125488886214874
SIN3A	TMEM192	1.1125488886214874
SIN3A	OR5P3	1.1125488886214874
SIN3A	LOC723809	1.1125488886214874
SIN3A	OR5P2	1.1125488886214874
SIN3A	ISX	1.2933698922458212
SIN3A	SOX30	1.1125488886214874
SIN3A	SLC6A6	1.1125488886214874
SIN3A	HOXD4	1.1125488886214874
SIN3A	GALNTL6	1.1125488886214874
SIN3A	HOXD9	1.1125488886214874
SIN3A	ADC	1.1125488886214874
SIN3A	BSPH1	1.1125488886214874
SIN3A	RET	1.1125488886214874
SIN3A	ZNF133	0.9219736122091531
SIN3A	SERPINA3	1.1125488886214874
SIN3A	SERPINA1	1.1125488886214874
SIN3A	CYMP	1.1125488886214874
SIN3A	KRTAP26-1	1.1125488886214874
SIN3A	SFRS2B	0.8131904766573732
SIN3A	GUCY2GP	1.1125488886214874
SIN3A	FMN2	1.1125488886214874
SIN3A	SERPINA9	1.1125488886214874
SIN3A	SERPINA6	1.1125488886214874
SIN3A	SERPINA7	1.1125488886214874
SIN3A	MYOM3	1.1125488886214874
SIN3A	SERPINA5	1.1125488886214874
SIN3A	TRIM9	1.1125488886214874
SIN3A	LOC100130238	1.1125488886214874
SIN3A	OR5W2	1.1125488886214874
SIN3A	C14orf178	1.1125488886214874
SIN3A	RSPO4	1.1125488886214874
SIN3A	SERPINB1	1.1125488886214874
SIN3A	ANXA1	1.1125488886214874
SIN3A	SERPINB2	1.2933698922458212
SIN3A	TSPY4	1.1125488886214874
SIN3A	SERPINB8	1.1125488886214874
SIN3A	SERPINB5	1.1125488886214874
SIN3A	BACE1	0.8734641445321514
SIN3A	TMEM177	1.1125488886214874
SIN3A	C11orf86	1.1125488886214874
SIN3A	OR5V1	1.1125488886214874
SIN3A	PAX7	1.1125488886214874
SIN3A	LCE6A	1.1125488886214874
SIN3A	PRR23B	1.1125488886214874
SIN3A	RGR	1.1125488886214874
SIN3A	GPR125	1.1125488886214874
SIN3A	PRR23C	1.1125488886214874
SIN3A	SNORA70C	1.1125488886214874
SIN3A	CCL14	1.1125488886214874
SIN3A	NPSR1	1.1125488886214874
SIN3A	CCL13	1.1125488886214874
SIN3A	LOC338588	1.1125488886214874
SIN3A	SF3B3	0.9198896616191785
SIN3A	LOC285768	1.1125488886214874
SIN3A	HSFY2	1.1125488886214874
SIN3A	PATE1	1.1125488886214874
SIN3A	HOXD13	1.1125488886214874
SIN3A	AFP	1.1125488886214874
SIN3A	HOXD12	1.1125488886214874
SIN3A	HOXD11	1.1125488886214874
SIN3A	HOXD10	1.1125488886214874
SIN3A	OR1M1	1.1125488886214874
SIN3A	LCE2D	1.1125488886214874
SIN3A	SCARNA15	0.8191566392551524
SIN3A	PRAMEF6	1.1125488886214874
SIN3A	LCE3D	1.1125488886214874
SIN3A	PRAMEF5	1.1125488886214874
SIN3A	PRAMEF4	1.1125488886214874
SIN3A	LCE3B	1.1125488886214874
SIN3A	PRAMEF3	1.1125488886214874
SIN3A	PATE4	1.1125488886214874
SIN3A	PRAMEF1	1.1125488886214874
SIN3A	C11orf70	1.1125488886214874
SIN3A	GPR150	1.1125488886214874
SIN3A	PATE2	1.1125488886214874
SIN3A	PATE3	1.1125488886214874
SIN3A	LOC145474	1.1125488886214874
SIN3A	PRAMEF9	1.1125488886214874
SIN3A	RNF130	1.2933698922458212
SIN3A	CCL16	1.1125488886214874
SIN3A	PRAMEF8	1.1125488886214874
SIN3A	CCL15	1.1125488886214874
SIN3A	LGALS7B	1.1125488886214874
SIN3A	HSPC072	1.1125488886214874
SIN3A	PMCHL2	1.1125488886214874
SIN3A	C14orf181	1.1125488886214874
SIN3A	GPR3	1.1125488886214874
SIN3A	LCE3E	1.1125488886214874
SIN3A	OR5T3	1.1125488886214874
SIN3A	POU4F2	1.1125488886214874
SIN3A	FAM71E2	1.136329961246786
SIN3A	OR5T2	1.1125488886214874
SIN3A	GPR141	1.1125488886214874
SIN3A	OR5T1	1.1125488886214874
SIN3A	C11orf64	1.1125488886214874
SIN3A	MS4A8B	1.1125488886214874
SIN3A	RYBP	1.1125488886214874
SIN3A	AGBL1	1.1125488886214874
SIN3A	LCE4A	1.1125488886214874
SIN3A	MGC4473	1.1125488886214874
SIN3A	VEPH1	1.1125488886214874
SIN3A	ZNF578	0.9198896616191785
SIN3A	GPHB5	1.1125488886214874
SIN3A	DGKB	1.1125488886214874
SIN3A	DACH2	1.1125488886214874
SIN3A	FABP12	1.1125488886214874
SIN3A	OR1S2	1.1125488886214874
SIN3A	SMR3B	1.1125488886214874
SIN3A	OR1S1	1.1125488886214874
SIN3A	IYD	1.1125488886214874
SIN3A	C17orf93	1.1125488886214874
SIN3A	SSX6	1.1125488886214874
SIN3A	SSX7	1.1125488886214874
SIN3A	KRTAP3-3	1.1125488886214874
SIN3A	SSX4	1.1125488886214874
SIN3A	KRTAP3-2	1.1125488886214874
SIN3A	SSX5	1.1125488886214874
SIN3A	KRTAP3-1	1.1125488886214874
SIN3A	IGFBP1	1.1125488886214874
SIN3A	DEFB119	1.1125488886214874
SIN3A	NKX6-2	0.9219736122091531
SIN3A	SLC15A2	1.1125488886214874
SIN3A	DEFB118	1.1125488886214874
SIN3A	DEFB116	1.1125488886214874
SIN3A	OR5AS1	1.1125488886214874
SIN3A	DEFB115	1.1125488886214874
SIN3A	DEFB114	1.1125488886214874
SIN3A	DEFB113	1.1125488886214874
SIN3A	DEFB112	1.1125488886214874
SIN3A	SNORD114-11	1.2933698922458212
SIN3A	SNORD114-10	1.1125488886214874
SIN3A	C11orf36	1.1125488886214874
SIN3A	DEFB110	1.1125488886214874
SIN3A	ADAM6	1.1125488886214874
SIN3A	IAPP	1.1125488886214874
SIN3A	LOC360030	1.1125488886214874
SIN3A	OR5AR1	1.1125488886214874
SIN3A	ORC3L	0.9198896616191785
SIN3A	CT45A3	1.1125488886214874
SIN3A	LOC100270710	1.1125488886214874
SIN3A	CT45A6	1.1125488886214874
SIN3A	CT45A2	1.1125488886214874
SIN3A	NEUROD1	1.1125488886214874
SIN3A	DSCR4	1.1125488886214874
SIN3A	NEUROD6	1.1125488886214874
SIN3A	KIAA1644	1.1125488886214874
SIN3A	SFRS12	1.0395113188699283
SIN3A	DSCR8	1.1125488886214874
SIN3A	FAM27L	1.1125488886214874
SIN3A	ZNF541	1.1125488886214874
SIN3A	ANKRD34C	1.1125488886214874
SIN3A	FAM26D	1.1125488886214874
SIN3A	LOC255025	1.1125488886214874
SIN3A	LOC285735	1.1125488886214874
SIN3A	SSX8	1.1125488886214874
SIN3A	CYP4F12	1.2933698922458212
SIN3A	C11orf21	1.1125488886214874
SIN3A	MARCH1	1.1125488886214874
SIN3A	ZFP62	1.1125488886214874
SIN3A	TADA1	1.1125488886214874
SIN3A	BNC1	1.1125488886214874
SIN3A	SYCP1	1.1125488886214874
SIN3A	PTPN22	1.1125488886214874
SIN3A	CSAG3	1.1125488886214874
SIN3A	METTL13	1.1125488886214874
SIN3A	C4orf39	1.2933698922458212
SIN3A	DMRTB1	1.1125488886214874
SIN3A	CNGA2	1.1125488886214874
SIN3A	C4orf36	1.1125488886214874
SIN3A	SPANXC	1.1125488886214874
SIN3A	SPANXE	1.1125488886214874
SIN3A	GPX5	1.1125488886214874
SIN3A	AMT	1.1125488886214874
SIN3A	VSTM2L	1.1125488886214874
SIN3A	ELSPBP1	1.1125488886214874
SIN3A	DMRTA2	1.1125488886214874
SIN3A	RP1	1.136329961246786
SIN3A	BAGE2	1.1125488886214874
SIN3A	SCGB2A2	1.1125488886214874
SIN3A	SSX2IP	1.1125488886214874
SIN3A	SMARCD1	0.9219736122091531
SIN3A	LUZP4	1.1125488886214874
SIN3A	LUZP2	1.1125488886214874
SIN3A	SEMA3A	1.1125488886214874
SIN3A	GLT6D1	1.1125488886214874
SIN3A	KIAA1210	1.1125488886214874
SIN3A	SNORD114-21	1.2933698922458212
SIN3A	CLEC3A	1.1125488886214874
SIN3A	SNORD114-19	1.2933698922458212
SIN3A	SNORD114-12	1.2933698922458212
SIN3A	MGAT5B	1.1125488886214874
SIN3A	SNORD114-15	1.1125488886214874
SIN3A	ANKAR	0.9198896616191785
SIN3A	TNNI1	1.1125488886214874
SIN3A	C4orf12	1.1125488886214874
SIN3A	CACNG2	1.1125488886214874
SIN3A	C4orf11	1.1125488886214874
SIN3A	CACNG3	1.2933698922458212
SIN3A	CACNG5	1.1125488886214874
SIN3A	ANKRD30A	1.1125488886214874
SIN3A	RNF138P1	1.1125488886214874
SIN3A	LOC100270746	1.1125488886214874
SIN3A	SNORD114-28	1.2933698922458212
SIN3A	SNORD114-27	1.2933698922458212
SIN3A	SNORD114-29	1.3833698677432584
SIN3A	APC	1.1125488886214874
SIN3A	SNORD114-26	1.1125488886214874
SIN3A	ESF1	0.9910018511929262
SIN3A	FOLR4	1.1125488886214874
SIN3A	OR11A1	1.1125488886214874
SIN3A	RPL13AP6	1.1125488886214874
SIN3A	MBD3L5	1.1125488886214874
SIN3A	SCARNA3	1.1125488886214874
SIN3A	SOX3	1.1125488886214874
SIN3A	ZNF608	1.1482944544217084
SIN3A	OR10W1	1.1125488886214874
SIN3A	INSC	1.1125488886214874
SIN3A	LOC645323	1.1125488886214874
SIN3A	KRTAP7-1	1.1125488886214874
SIN3A	PTGDS	1.1125488886214874
SIN3A	ZFPL1	1.1125488886214874
SIN3A	C6orf221	1.1125488886214874
SIN3A	C19orf30	1.2933698922458212
SIN3A	IQCF6	1.1125488886214874
SIN3A	IQCF3	1.1125488886214874
SIN3A	SLC6A17	1.1125488886214874
SIN3A	SLC6A16	1.1125488886214874
SIN3A	LOC100216001	1.1125488886214874
SIN3A	EBF2	1.1125488886214874
SIN3A	PSG3	1.1125488886214874
SIN3A	C19orf33	1.1125488886214874
SIN3A	IQCF2	1.1125488886214874
SIN3A	ZPBP	1.1125488886214874
SIN3A	OVOL2	1.1125488886214874
SIN3A	FLJ41941	1.1125488886214874
SIN3A	OR4C12	1.1125488886214874
SIN3A	OR4C11	1.1125488886214874
SIN3A	OR6C6	1.2933698922458212
SIN3A	VDAC2	1.1125488886214874
SIN3A	OR6C4	1.1125488886214874
SIN3A	OR4C16	1.1125488886214874
SIN3A	OR6C3	1.1125488886214874
SIN3A	OR4C15	1.1125488886214874
SIN3A	OR5AK2	1.1125488886214874
SIN3A	OR6C1	1.1125488886214874
SIN3A	PFN3	1.2933698922458212
SIN3A	OR4C13	1.1125488886214874
SIN3A	C19orf41	1.1125488886214874
SIN3A	KPRP	1.1125488886214874
SIN3A	WFDC12	1.1125488886214874
SIN3A	C17orf102	1.1125488886214874
SIN3A	IGSF5	1.1125488886214874
SIN3A	C17orf106	1.1125488886214874
SIN3A	DEFB109P1	1.1125488886214874
SIN3A	KLK5	1.2933698922458212
SIN3A	DHDPSL	1.1125488886214874
SIN3A	OR10T2	1.1125488886214874
SIN3A	KLK2	1.1125488886214874
SIN3A	KLK9	1.1125488886214874
SIN3A	KLK8	1.1125488886214874
SIN3A	KLK7	1.1125488886214874
SIN3A	C21orf81	1.1125488886214874
SIN3A	KLK6	1.1125488886214874
SIN3A	NHLH2	1.1125488886214874
SIN3A	FAM180A	1.1125488886214874
SIN3A	MYL10	1.1125488886214874
SIN3A	OR6B3	1.1125488886214874
SIN3A	OR6B1	1.1125488886214874
SIN3A	FMO9P	1.1125488886214874
SIN3A	ZRSR2	0.8131904766573732
SIN3A	NMB	1.1125488886214874
SIN3A	CIDEA	1.1125488886214874
SIN3A	GDEP	1.1125488886214874
SIN3A	IGFL3	1.1125488886214874
SIN3A	OR10S1	1.1125488886214874
SIN3A	C21orf96	1.1125488886214874
SIN3A	IGFL1	1.1125488886214874
SIN3A	C21orf90	1.1125488886214874
SIN3A	C21orf88	1.1125488886214874
SIN3A	DMRTC1	1.1125488886214874
SIN3A	AKR1B15	1.1125488886214874
SIN3A	NMU	1.1125488886214874
SIN3A	FAM66E	1.1125488886214874
SIN3A	C6orf211	1.1125488886214874
SIN3A	OR2A1	1.1125488886214874
SIN3A	TPI1P2	1.1125488886214874
SIN3A	CX3CL1	1.1125488886214874
SIN3A	KRT28	1.1125488886214874
SIN3A	KRT27	1.1125488886214874
SIN3A	KRT26	1.1125488886214874
SIN3A	C21orf56	1.1125488886214874
SIN3A	LOC100270804	1.1125488886214874
SIN3A	OR5AP2	1.1125488886214874
SIN3A	TRIM6-TRIM34	0.8364021184955179
SIN3A	MOSC1	1.1125488886214874
SIN3A	OR5B17	1.1125488886214874
SIN3A	KLRA1	1.1125488886214874
SIN3A	LRRIQ1	1.1125488886214874
SIN3A	TSC22D2	1.1125488886214874
SIN3A	KRT35	1.1125488886214874
SIN3A	KRT34	1.1125488886214874
SIN3A	CLLU1OS	1.1125488886214874
SIN3A	UCHL3	1.1125488886214874
SIN3A	IGFN1	1.1125488886214874
SIN3A	NME1	1.1125488886214874
SIN3A	CCKBR	1.1125488886214874
SIN3A	KRT38	1.1125488886214874
SIN3A	TNNT2	1.0353133253669036
SIN3A	B3GNT3	0.9091566147525905
SIN3A	FIBIN	1.1125488886214874
SIN3A	LOC154822	1.1125488886214874
SIN3A	FATE1	1.1125488886214874
SIN3A	UMPS	1.1125488886214874
SIN3A	SPAM1	1.0395113188699283
SIN3A	LOC201651	1.1125488886214874
SIN3A	GAGE12F	1.1125488886214874
SIN3A	LOC340508	1.1125488886214874
SIN3A	AKAP8	0.8734641445321514
SIN3A	LYZL2	1.1125488886214874
SIN3A	LYZL4	1.1125488886214874
SIN3A	BASE	1.1125488886214874
SIN3A	LYZL6	1.1125488886214874
SIN3A	RAD54B	0.9219736122091531
SIN3A	NPS	1.1125488886214874
SIN3A	ASZ1	1.1125488886214874
SIN3A	OR4C45	1.1125488886214874
SIN3A	PTCHD3	1.2933698922458212
SIN3A	ADAD2	1.2933698922458212
SIN3A	GAGE12J	1.1125488886214874
SIN3A	OR4C46	1.1125488886214874
SIN3A	ARNT2	1.2933698922458212
SIN3A	LOC283914	1.1125488886214874
SIN3A	CDX4	1.1125488886214874
SIN3A	DMRT1	1.1125488886214874
SIN3A	CDX1	1.1125488886214874
SIN3A	SNORD32A	1.1125488886214874
SIN3A	GLYCAM1	1.1125488886214874
SIN3A	DMRT3	1.1125488886214874
SIN3A	LBX1	1.1125488886214874
SIN3A	LILRB4	0.8042300657070149
SIN3A	TRIP10	1.1125488886214874
SIN3A	CEACAM22P	1.1125488886214874
SIN3A	NEUROG1	1.1125488886214874
SIN3A	LOC339535	1.1125488886214874
SIN3A	FLJ46321	1.1125488886214874
SIN3A	MAGEB18	1.1125488886214874
SIN3A	CDY1	1.1125488886214874
SIN3A	MAGEB16	1.1125488886214874
SIN3A	NRK	1.1125488886214874
SIN3A	CIB4	1.1125488886214874
SIN3A	NPY2R	1.1125488886214874
SIN3A	ARHGAP39	1.1125488886214874
SIN3A	TTTY2	1.1125488886214874
SIN3A	RDM1	1.1125488886214874
SIN3A	TTTY8	1.1125488886214874
SIN3A	LOC340094	1.1125488886214874
SIN3A	TTTY7	1.1125488886214874
SIN3A	TTTY6	1.1125488886214874
SIN3A	TTTY5	1.1125488886214874
SIN3A	MAGEB10	1.1125488886214874
SIN3A	KRT6C	1.1125488886214874
SIN3A	PSPH	1.1125488886214874
SIN3A	KRTAP13-2	1.1125488886214874
SIN3A	KRTAP13-1	1.1125488886214874
SIN3A	KRTAP13-4	1.1125488886214874
SIN3A	KRTAP13-3	1.1125488886214874
SIN3A	PRSS55	1.1125488886214874
SIN3A	KRT72	1.0562419799864777
SIN3A	KCTD8	1.1125488886214874
SIN3A	FOLH1	1.1125488886214874
SIN3A	LMX1A	1.1125488886214874
SIN3A	OR5AC2	1.1125488886214874
SIN3A	RGS9BP	1.1125488886214874
SIN3A	C14orf129	1.1125488886214874
SIN3A	LOC151300	1.1125488886214874
SIN3A	NTS	1.1125488886214874
SIN3A	DNAJC27	1.1125488886214874
SIN3A	FAM75A6	1.1125488886214874
SIN3A	LOC286135	1.1125488886214874
SIN3A	FAM75A3	1.1125488886214874
SIN3A	FAM75A2	1.1125488886214874
SIN3A	SOHLH2	1.1125488886214874
SIN3A	OTX2	1.1125488886214874
SIN3A	LOC148145	1.1125488886214874
SIN3A	OR2B3	1.1125488886214874
SIN3A	OR10K1	1.1125488886214874
SIN3A	DSCR10	1.1125488886214874
SIN3A	OPN5	1.1125488886214874
SIN3A	PLCXD3	1.1125488886214874
SIN3A	DKFZp434J0226	1.1125488886214874
SIN3A	GDNF	1.1125488886214874
SIN3A	FEV	1.1125488886214874
SIN3A	RADIL	0.7984690266234171
SIN3A	OR2A5	1.1125488886214874
SIN3A	FRMPD2L1	1.1125488886214874
SIN3A	OR2A2	1.1125488886214874
SIN3A	FLJ46361	1.1125488886214874
SIN3A	KRTAP22-1	1.1125488886214874
SIN3A	PCDHGB7	1.0395113188699283
SIN3A	USP37	0.9198896616191785
SIN3A	NPY6R	1.1125488886214874
SIN3A	USP31	1.1125488886214874
SIN3A	NVL	1.0395113188699283
SIN3A	LOC284379	1.1125488886214874
SIN3A	KAAG1	1.1125488886214874
SIN3A	SNORD113-2	1.1125488886214874
SIN3A	HSPB3	1.2933698922458212
SIN3A	OR10R2	1.1125488886214874
SIN3A	OR6Q1	1.1125488886214874
SIN3A	ELAVL2	1.1125488886214874
SIN3A	HTN1	1.1125488886214874
SIN3A	HTN3	1.1125488886214874
SIN3A	TMEM104	1.1125488886214874
SIN3A	CA5A	1.2933698922458212
SIN3A	MRGPRX4	1.1125488886214874
SIN3A	C10orf122	1.1125488886214874
SIN3A	C10orf125	1.1125488886214874
SIN3A	FGA	1.1125488886214874
SIN3A	AQP12B	1.1125488886214874
SIN3A	MRGPRX3	1.1125488886214874
SIN3A	NPY5R	1.1125488886214874
SIN3A	DCXR	1.1125488886214874
SIN3A	MRGPRX1	1.1125488886214874
SIN3A	OR10Q1	1.1125488886214874
SIN3A	OR6P1	1.1125488886214874
SIN3A	SENP1	1.1125488886214874
SIN3A	AGAP7	0.9934420494945528
SIN3A	LALBA	1.1125488886214874
SIN3A	TM2D1	1.1125488886214874
SIN3A	PALM2	1.1125488886214874
SIN3A	PALM3	0.8131904766573732
SIN3A	FAM41AY1	1.1125488886214874
SIN3A	LTC4S	1.1125488886214874
SIN3A	KRT85	1.1125488886214874
SIN3A	USP18	1.1125488886214874
SIN3A	KRT84	1.1125488886214874
SIN3A	KRT83	1.1125488886214874
SIN3A	PRRG4	1.1125488886214874
SIN3A	LOC84931	1.1125488886214874
SIN3A	C14orf118	1.1125488886214874
SIN3A	LGI1	1.1125488886214874
SIN3A	SPEN	1.1125488886214874
SIN3A	LOC100192426	1.1125488886214874
SIN3A	OR2F2	1.1125488886214874
SIN3A	OR2F1	1.1125488886214874
SIN3A	LOC153910	1.1125488886214874
SIN3A	DLK1	0.8734641445321514
SIN3A	PMP22	1.1125488886214874
SIN3A	LOC649330	1.1125488886214874
SIN3A	SPRY2	1.1125488886214874
SIN3A	SPRY1	1.1125488886214874
SIX5	C8orf85	0.8734641445321514
HNF4A	SEMA7A	1.1125488886214874
HNF4A	ST6GALNAC1	1.053843710210944
HNF4A	ADH1C	1.053843710210944
HNF4A	HSPB6	0.9555089576224525
HNF4A	PRDM6	1.053843710210944
HNF4A	GPR44	1.053843710210944
HNF4A	SLC1A1	1.053843710210944
HNF4A	CT45A5	1.053843710210944
HNF4A	C2CD4C	1.053843710210944
HNF4A	CDH7	1.053843710210944
HNF4A	STC2	1.053843710210944
HNF4A	C13orf36	1.053843710210944
HNF4A	GNAT1	1.053843710210944
HNF4A	ATP6V0A1	0.9430771950392796
HNF4A	GABRA2	1.053843710210944
HNF4A	ACTN2	1.0395113188699283
HNF4A	SLC30A2	1.053843710210944
HNF4A	ISLR2	1.053843710210944
HNF4A	SEPT1	0.9555089576224525
HNF4A	ABCC9	1.053843710210944
HNF4A	UPF3A	0.8734641445321514
HNF4A	NR2F2	1.053843710210944
HNF4A	TBX6	1.053843710210944
HNF4A	DCLK1	0.9430771950392796
HNF4A	LOC150381	1.053843710210944
HNF4A	SULF2	1.053843710210944
HNF4A	PTP4A1	1.053843710210944
HNF4A	DOPEY2	0.9219736122091531
HNF4A	C2orf58	0.955508957622452
HNF4A	CDH11	0.9430771950392796
HNF4A	LOC100302401	1.053843710210944
HNF4A	ABCG4	1.053843710210944
HNF4A	MGC15885	1.053843710210944
HNF4A	CTSL3	1.053843710210944
HNF4A	FGF11	1.053843710210944
HNF4A	LOC100128191	1.053843710210944
HNF4A	NEUROG2	1.053843710210944
UBTF	NAB1	1.053843710210944
UBTF	PRCC	1.053843710210944
UBTF	FBXO46	1.053843710210944
UBTF	MRO	0.9738545035508044
UBTF	C1QL4	0.9430771950392796
UBTF	CWC27	1.053843710210944
UBTF	HDAC8	1.053843710210944
UBTF	NPAS1	0.9430771950392796
UBTF	NUDT3	1.053843710210944
UBTF	PHTF1	1.053843710210944
UBTF	C9orf173	0.9219736122091535
UBTF	FLJ33630	1.136329961246786
UBTF	CEP76	0.9430771950392796
UBTF	SLC2A4RG	0.816814572551769
MYBL2	EOMES	1.0217278604945919
