ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
686	SCT	1.75393725956522	-3.42510522411765	2.27147543717316	0.0276410111276184	0.824957885310323	-3.42005357976889	-4.38349893421737	-7.36645431281234	2	0.00020703933747412	137.595727024422	64	0.15004180212444	0.880731635214763	0.999090691117524
687	SCYL1	-1.68630177018635	-13.973378	-2.02348573084328	0.0486107257782329	0.861056310158129	-3.80688550550947	-6.45416033673302	-6.75160406988278	3	0.000176647235470765	2806.5351028704	42	0.22590019119012	0.821279049119157	0.999090691117524
688	SDC3	-1.94166585279503	-3.43135291627451	-1.97927753856333	0.0535365279545818	0.876879260450352	-3.8720870806502	-3.19315837744796	-6.61609940478228	5	0.000241080038572806	2500.72918523239	0	0	1	1
689	SDC4	-1.80839012608696	0.0280115243137255	-1.9811446746203	0.053320100305033	0.875094035916376	-3.86935700142496	-4.53335766779176	-7.76100051588177	1	0.000196425063838146	0	0	0	1	1
690	SDC4P	-2.20642035180124	-0.934000180784314	-1.93735968582053	0.0585983108245274	0.892272904516358	-3.9328229149012	-3.84789557044343	-7.00168269242305	3	0.000224618149146451	1055.1057911618	0	0	1	1
691	SDS	1.42099247080745	-1.81780394392157	1.73228511757472	0.0896454567632663	0.933996942162892	-4.21425323717792	-4.29064829169118	-7.34444112646796	2	0.000204792135981978	588.243683933199	0	0	1	1
692	SEH1L	-1.54436166285714	2.13706303607843	-1.92508920338199	0.06015550889096	0.893849929559106	-3.95039958185977	-4.31069820116894	-7.78272350097312	1	0.00020096463022508	0	0	0	1	1
693	SEMA3C	-1.01502487763975	-0.220099932941176	-2.63627402702839	0.0112581816182854	0.668792525326817	-2.79071026893065	-3.8862776149769	-6.80285151368849	4	0.00022670596236681	1886.42815525365	0	0	1	1
694	SEMA4D	-0.764632773291926	4.13079055882353	-1.72156006243833	0.0915895832214098	0.937467829859061	-4.22823618980694	-3.49236291028566	-7.38896374289561	2	0.00022002200220022	778.434012352692	0	0	1	1
695	SEMA5A	1.05597015048447	0.386003624392157	2.83692120657121	0.00665309925516268	0.620104106194877	-2.41699248041486	-5.86584950229337	-7.69453660282057	1	0.000175716042874714	0	0	0	1	1
696	SEMA7A	-2.29872185838509	-5.40577169411765	-2.07807375045358	0.0430739625215721	0.857199360511922	-3.7247734466936	-5.22300757809212	-6.95328864235632	3	0.000205634382068682	1652.10563088035	0	0	1	1
697	SERF2	1.71605785714286	-9.96812233333333	1.69397458377345	0.0967509767182166	0.940746830816311	-4.26385794099577	-5.65527103948807	-7.74975299856009	1	0.000175530981218185	0	0	0	1	1
698	SERPIND1	1.87476579403727	-2.39145638784314	3.19440290066824	0.00247644136764772	0.516902509651542	-1.70884138030197	-3.58502373932281	-7.41793053006355	2	0.000228623685413809	285.31134717038	0	0	1	1
699	SERPINF2	1.20719495652174	2.69459256294118	2.57994715466349	0.012998080289792	0.701622691853193	-2.89225459162096	-3.44870906709563	-7.38700541736527	2	0.000220361392684002	293.329296535403	0	0	1	1
700	SERPING1	1.21974736459627	0.401426139411765	2.42253776687997	0.0192366259675289	0.764630374111989	-3.16773329362392	-3.98363051037038	-7.0019014062179	3	0.000221680336954112	2094.76756130163	0	0	1	1
701	SERPINI2	0.885119952795031	1.53979081686275	2.29528605513829	0.0261298897736599	0.816807267575163	-3.38109447442824	-4.50610211802343	-7.31593234823903	2	0.000209292591042277	657.66701692291	0	0	1	1
702	SERTAD1	3.72263241142857	0.0903752474509804	3.20680284290552	0.00239035972272196	0.516902509651542	-1.68339229590273	-2.34952074738236	-5.74383939074935	12	0.000252016129032258	12287.7477726673	93	1.88577800978223	0.0593248754408914	0.999090691117524
703	SESN1	-1.32857792360249	-7.21090715882353	-2.72210131179175	0.00901372476521432	0.633252650030837	-2.63309772764063	-3.39089771055531	-7.01744791120935	3	0.000232504068821204	1626.78784876951	0	0	1	1
704	SETBP1	-1.5143240552795	4.22007049607843	-2.58995660260097	0.0126719966427644	0.697653073144083	-2.87432157718371	-2.65385396660567	-6.246544227415	7	0.000237868696479543	2650.73508783343	87	-1.92567980429035	0.0541443671234631	0.999090691117524
705	SEZ6L	0.871997855217392	1.14327246007843	1.91384177920448	0.0616138252760578	0.893849929559106	-3.96642976210802	-5.0020604943903	-6.98756349317829	3	0.000202101859337106	865.169574338138	0	0	1	1
706	SGCA	-0.840998664596273	3.65896550980392	-2.55272743096132	0.0139239093138466	0.711703668864906	-2.94077469494558	-5.17562274241828	-7.78557302781238	1	0.000186462800671266	0	0	0	1	1
707	SGSH	0.852341500931677	0.658488797058824	2.19918542044787	0.0327156520889371	0.834905591980161	-3.53642301183829	-1.60609302163066	-6.84836179440529	4	0.00025974025974026	2202.74332961156	0	0	1	1
708	SH2B3	-1.11022619068323	1.68180386470588	-2.60243561261073	0.0122759248402697	0.689873343352361	-2.85189613929225	-5.4179847612741	-6.97794142137334	2	0.000194212468440474	907	20	-0.790741426064885	0.429094896725143	0.999090691117524
709	SH2D1B	2.14477905403727	2.88898382745098	2.67548553698423	0.0101758121659179	0.647026305177273	-2.71912906386064	-2.94313095315454	-7.40946547843406	2	0.000227842333105491	457.327551436048	0	0	1	1
710	SH3BGR	-1.97835614173913	0.77100545745098	-2.39702176279856	0.0204708535505185	0.777846172179615	-3.2112005595333	-2.83010203938842	-6.38684993709697	6	0.000243605359317905	3193.93005858401	36	-1.58906052183426	0.112046729534156	0.999090691117524
711	SH3PXD2B	0.861086616770185	3.75525266470588	1.87881929158195	0.0663495127156434	0.906851180870868	-4.0158456781827	-3.85713426928559	-7.36022984035474	2	0.000216637781629116	653.179327547971	0	0	1	1
712	SH3RF1	1.75701784776398	1.30138427843137	2.18294917545447	0.0339627623406787	0.834905591980161	-3.56215864008607	-3.4891011701714	-6.74105784012874	4	0.000215796288303841	1610.8294755459	74	0.280745776086377	0.778905395878107	0.999090691117524
713	SHISA3	1.26409247826087	-6.69626307843137	1.87441139698861	0.066966910237504	0.906851180870868	-4.02201130564116	-4.57883056935491	-7.84723494264324	1	0.000208768267223382	0	0	0	1	1
714	SI	1.74167339248447	-0.439119480784314	2.08645201667518	0.0422747320655522	0.857199360511922	-3.7120158414875	-4.05406256110414	-7.2855989250867	2	0.000207770621234157	268.234099837385	0	0	1	1
715	SIGLEC5	1.67520288037267	-1.24825140352941	3.33775198400223	0.00163821040805145	0.47596169021951	-1.41132477632751	-3.87305952123581	-7.88275164635197	1	0.000216497077289457	0	0	0	1	1
716	SIM2	1.23588750490683	0.395733358823529	2.74314478620216	0.00853026512561996	0.633252650030837	-2.59393401140362	-2.49279895874248	-6.0641279198314	9	0.000257334019557386	7386.73739522281	104	0.932047171923721	0.351312147615667	0.999090691117524
717	SIRT6	1.47794550354037	-0.919770738235294	2.83198016129046	0.00674157642752816	0.620104106194877	-2.42641231886839	-5.29774934898779	-6.20418367179793	6	0.000195083886071011	3983.01654083201	183	0.297455741093413	0.766118593054289	0.999090691117524
718	SIX3	-1.63081608695653	-7.01589356862745	-3.26545348656115	0.00202012444616561	0.50547011375455	-1.56227492290715	-3.50485978602381	-6.35030554744034	6	0.000226603217765692	3141.28633525117	110	-0.651928450331445	0.514447330469473	0.999090691117524
719	SIX4	-1.64965260434783	-6.5131769	-2.18972483961038	0.033437312476484	0.834905591980161	-3.5514367629206	-1.2712959257724	-5.70108412211456	13	0.000266240681576145	9055.46361571705	116	-1.17868577771065	0.238523320954896	0.999090691117524
720	SIX5	2.11872908695652	-6.04165415686275	1.78314377506317	0.080887366662491	0.924258171906627	-4.14693624696779	-3.27350912234725	-6.00770970663898	9	0.000233972859148339	4041.04699034529	110	1.10550535658093	0.268940674640479	0.999090691117524
721	SKA2	-1.08753431304348	0.0666642614313725	-1.78797942203152	0.0800932639075289	0.92192650351921	-4.14044947299031	-7.77722200947309	-7.55156108182169	1	0.000158302991926547	0	0	0	1	1
722	SLAMF1	-0.957257006211179	4.237313	-2.29430293564263	0.0261907949443381	0.816807267575163	-3.38270916916565	-3.83770727423568	-7.41523114354881	2	0.000219490781387182	363.238295824589	34	-0.53064589237048	0.595664187389076	0.999090691117524
723	SLC10A5	-2.40838892099379	-2.93018075568627	-3.00396723408801	0.0042253133616567	0.57646188006978	-2.09243993560924	-2.94094542306879	-7.3956031286567	2	0.000232180171813327	393.198670438834	0	0	1	1
724	SLC12A6	2.75023725217391	-3.15433127843137	2.9079946781744	0.00549398632417302	0.601623308718425	-2.28033245745777	-4.98395573326616	-7.79870267043623	1	0.000176991150442478	0	0	0	1	1
725	SLC13A5	0.789278734534161	0.0206248525490196	1.98892233682792	0.0524266493471243	0.875094035916376	-3.85796211895519	-3.67491620032484	-7.85052499373362	1	0.000215470803706098	0	0	0	1	1
726	SLC14A1	1.45814518012422	-5.616989	1.9348526108347	0.0589136372825418	0.892493742939068	-3.93642161854876	-2.84764753471123	-7.10418428014105	3	0.000229095074455899	1118.76991902359	0	0	1	1
727	SLC17A2	1.12518603726708	-6.64893778431373	1.82455457099949	0.0742961525513127	0.913133147436967	-4.09090468435989	-4.53335766779176	-7.76100051588177	1	0.000196425063838146	0	0	0	1	1
728	SLC1A1	-1.06893191925466	-6.98281129411765	-1.8988517947073	0.0636042310635045	0.90037956354355	-3.98767302923754	-3.12740696773959	-7.85519181045279	1	0.000231588698471515	0	0	0	1	1
729	SLC1A5	-0.789374826086955	4.52664890196078	-2.39721927367446	0.0204610323339049	0.777846172179615	-3.21086539664024	-2.26906357093084	-6.8455855432387	4	0.000255623721881391	3250.74464310496	0	0	1	1
730	SLC30A2	-1.84653227329193	-5.35760234686274	-1.68811245636728	0.0978781800257193	0.941483583388204	-4.27136391155473	-5.18208708324819	-7.18371214425578	2	0.000198886237072395	432.228269924838	0	0	1	1
731	SLC35A1	-0.968862518136646	-0.0133210266666667	-2.08278311899146	0.0426231141301063	0.857199360511922	-3.71760752162295	-2.34482771762575	-6.81590640035958	4	0.000252270433905146	3741.55341585612	0	0	1	1
732	SLC36A3	-0.989581440993792	-6.70555739215686	-1.68051538064365	0.0993550673109945	0.94186677617265	-4.28105788461133	-6.18033837394691	-7.75151778771141	1	0.000176616036736136	0	0	0	1	1
733	SLC38A5	2.3141880831677	-1.63793655941176	2.52781088285293	0.01482362192769	0.723957459478039	-2.98486999382413	-4.53335766779176	-7.76100051588177	1	0.000196425063838146	0	0	0	1	1
734	SLC38A7	0.783316454037268	2.27243488823529	2.39429691980651	0.020606779631051	0.777846172179615	-3.21582235606014	-4.75599776769703	-7.83934316323635	1	0.00019712201852947	0	0	0	1	1
735	SLC3A2	0.830424956397516	0.814334214411765	2.11593804468452	0.0395639863336353	0.855045079949143	-3.66679281431745	-6.23818008056105	-7.76407242077902	1	0.000173671413685307	0	0	0	1	1
736	SLC41A1	-0.912933136645958	7.23899139215686	-2.45939327186768	0.0175721861697119	0.748478161980105	-3.10435472896261	-4.18764462968073	-7.03268688065404	3	0.000215563699073076	916.738766134138	0	0	1	1
737	SLC4A1	1.49947038	0.674567097843137	2.64275288114562	0.0110723627450171	0.668792525326817	-2.77893306841017	-2.83593140273792	-7.41894610648006	2	0.000241370987207338	527.523095223758	0	0	1	1
738	SLC5A12	1.4964179552795	0.847229532941176	2.71162200557586	0.00926377833034142	0.635316203731157	-2.65252512293751	-2.50895208610164	-7.38119314690421	2	0.000243013365735115	499.110429274052	0	0	1	1
739	SLC6A10P	2.08962763664596	-2.34346542784314	2.48169399538366	0.01662940288468	0.748478161980105	-3.06566801875079	-4.53335766779176	-7.76100051588177	1	0.000196425063838146	0	0	0	1	1
740	SLC6A11	-1.87067475341615	-6.64128497843137	-2.54954503834717	0.0140359856147465	0.711703668864906	-2.94642370844556	-3.16564945717437	-6.81984418366345	4	0.000234852043212776	3307.18760175852	0	0	1	1
741	SLC6A12	-1.72543447204969	-5.63873103921569	-2.45585327531175	0.0177262098763076	0.748478161980105	-3.11047253615228	-5.31786727342119	-7.81176556901374	1	0.000195236235845373	0	0	0	1	1
742	SLC6A4	-1.24192336645963	-6.06108150980392	-1.74595623232785	0.0872171062805057	0.933996942162892	-4.19632148724052	-3.54462528715378	-7.08343467416499	3	0.000225428313796213	1698.68347849738	0	0	1	1
743	SLC7A3	-2.63263444347826	-4.28457922823529	-1.98320647709958	0.0530819841684512	0.875094035916376	-3.86633984593766	-3.93173450171684	-6.6598204255855	4	0.000218627022299956	1471.07665962314	58	-1.04220915672544	0.297314718656243	0.999090691117524
744	SLC9A5	-1.62960949689441	-5.8254002745098	-1.90260228955167	0.063101159988842	0.898970607355942	-3.98237095230776	-3.58510112688143	-7.38853978333818	2	0.000224820143884892	591.368571630311	0	0	1	1
745	SMARCE1	-1.3374758757764	3.79343528235294	-2.55177398148582	0.0139574017534617	0.711703668864906	-2.94246767047795	-3.19659212711226	-6.17232369628314	8	0.000243546030199708	4286.44245294604	112	-1.6196305528071	0.105311662406519	0.999090691117524
746	SMNDC1	1.65543991118012	0.960259483921569	1.91918182383022	0.0609177247932166	0.893849929559106	-3.95882864365327	-4.74080422490866	-7.35561860362266	2	0.000206185567010309	140.372498855556	0	0	1	1
747	SMO	-2.47056694409938	-6.24061758823529	-2.76489640394309	0.00805575993515059	0.633252650030837	-2.55324130286708	-1.26769241150932	-6.04110482490079	9	0.000249128051818635	3088.76659284816	71	-1.3650458747965	0.172238631972007	0.999090691117524
748	SNAI3	-1.93907268074534	-5.45328143529412	-1.80477517783688	0.0773856810948079	0.917636170052181	-4.11780321103074	-4.50119264710148	-6.26423765683049	7	0.000210881484605652	2330.35462297752	127	-0.158096171205556	0.874381017606281	0.999090691117524
749	SNHG6	1.27100525857143	-0.144692606078431	4.41088000420036	5.79518576721983e-05	0.231994696961255	0.996789916110817	-1.49507123081269	-6.83440723479585	4	0.000262605042016807	3698.92855157267	0	0	1	1
750	SNORA15	-1.18394014037267	0.407374979803922	-1.74911333285286	0.0866641717529998	0.933996942162892	-4.19216333447257	-4.38843374806468	-7.85623412365753	1	0.000204666393778142	0	0	0	1	1
751	SNORA19	0.786143512111801	-1.06291478529412	1.87134929975552	0.067398672593093	0.906851180870868	-4.02628736234288	-2.9673666152596	-6.84388273143751	4	0.000242895312120476	1960.22437310109	0	0	1	1
752	SNORA38B	-2.35404090062112	-5.18771025490196	-2.88397872878066	0.00586281104788842	0.607092676893896	-2.3267514618302	-4.58780535680203	-7.76659961505308	1	0.000200642054574639	0	0	0	1	1
753	SNORD11	1.36621872670807	-6.51075570588235	2.55719589529064	0.0137679156543765	0.711703668864906	-2.93283439177458	-2.69124189662181	-7.08528434373584	3	0.000241487563390485	1677.01437443518	0	0	1	1
754	SNORD115-13	-1.57145724906833	-6.16610794705882	-1.79229745349201	0.0793896952029494	0.919822149704377	-4.13464446184475	-4.52533167936738	-7.80567884570527	1	0.000192975685063682	0	0	0	1	1
755	SNORD115-33	-1.39550531677019	-6.68623684313726	-2.09785977938448	0.0412073276755255	0.857199360511922	-3.69457946589142	-4.2628141376055	-7.38668298573603	2	0.000214086919289231	256.809726824903	0	0	1	1
756	SNORD115-37	-1.99241034161491	-6.43240478431373	-2.66207392948007	0.0105347796005798	0.65087168423823	-2.74369358844088	-2.13532444948029	-6.62358638887199	5	0.000263713080168776	6282.97761387586	0	0	1	1
757	SNORD115-8	-1.10852691925466	-7.38580192156863	-3.19181098510736	0.00249480052922692	0.516902509651542	-1.71415386637337	-3.20793426256855	-7.08943152554492	3	0.000218102508178844	454.102483623832	0	0	1	1
758	SNORD116-11	-1.81613572670808	-14.1882038431373	-2.09020981036778	0.0419204869452013	0.857199360511922	-3.70628054505219	-6.68604534276105	-7.74192232100679	1	0.000171909919202338	0	0	0	1	1
759	SNORD11B	1.17684199142857	-0.351070110588235	2.67353392935152	0.0102273400862551	0.647026305177273	-2.72270883842501	-4.04202715543191	-7.36367042906535	2	0.000207598090097571	437.215370032332	0	0	1	1
760	SNORD121A	1.26952820496894	-6.19713582352941	2.08066517755035	0.0428253621642006	0.857199360511922	-3.72083185109497	-3.00280755790078	-6.87131315019145	4	0.000240153698366955	1919.1828417716	0	0	1	1
761	SNORD1A	0.974777838509316	-3.8664541372549	2.08883411908848	0.0420498708151142	0.857199360511922	-3.70838113487927	-5.43410695770737	-7.70717781791653	1	0.000183958793230316	0	0	0	1	1
762	SNORD1C	1.15402009937888	-3.17290766666667	1.76086471015404	0.0846316333690142	0.931311192953444	-4.17662947666796	-4.16649532543047	-7.80608241110831	1	0.000208594075928244	0	0	0	1	1
763	SNORD56	1.08038550372671	-0.795869115686274	2.14422160555266	0.0371080187890091	0.848010732610863	-3.62294240898217	-3.67491620032484	-7.85052499373362	1	0.000215470803706098	0	0	0	1	1
764	SNORD63	1.82241607204969	-2.49266677254902	3.01116742831855	0.00414213104992841	0.57646188006978	-2.07819238351653	-1.83258054805006	-7.09156585884683	3	0.000246852628980499	1980.79615805692	0	0	1	1
765	SNORD68	1.78487396068323	0.0053045675490196	2.70394202994982	0.0094510718227151	0.637119882203255	-2.66673083410105	-4.82215203045416	-7.81528554320915	1	0.00019952114924182	0	0	0	1	1
766	SNORD7	1.29812589826087	0.613365111176471	2.22730499135139	0.0306512433508524	0.834905591980161	-3.49150187913527	-5.57962908681515	-7.81966588594521	1	0.000196116885663856	0	0	0	1	1
767	SNORD87	2.01211065714286	-2.75743005882353	3.47159835901166	0.00110485962233379	0.458704896014952	-1.12730206644674	-5.72768730752752	-7.14693420751193	2	0.000192270717169775	1207.17063754315	0	0	1	1
768	SORCS3	2.06394320519876	-1.82927013233333	1.97271529206478	0.0543031985517193	0.876879260450352	-3.88166555296766	-3.07540255854561	-7.3606434528704	2	0.00022212350066637	98.9566484937129	44	0.224778549458659	0.822151554136291	0.999090691117524
769	SP8	1.77854287329192	-4.03043021960784	1.90299060751335	0.0630492674261419	0.898970607355942	-3.98182149118807	-7.55432481370649	-7.05937742513044	2	0.000168634064080944	539.91010296463	81	0.992672501881841	0.320869579751083	0.999090691117524
770	SPATA2L	1.40725204347826	-6.83644878431373	2.22290295109766	0.03096660678439	0.834905591980161	-3.49856328456419	-4.3415707384481	-7.84461446757746	1	0.000205128205128205	0	0	0	1	1
771	SPATA9	-0.919880476397521	-7.35828615882353	-1.97021855039392	0.0545973656066082	0.877578343830766	-3.88530305239976	-5.57900210715118	-7.70385293866658	1	0.000190041809198024	0	0	0	1	1
772	SPDYE1	-1.98451283229814	-4.43242413333333	-2.14584038374598	0.0369715941203521	0.847527434036752	-3.62041879909548	-2.70142987053049	-7.10081584036017	3	0.000245338567222767	1176.66812415846	0	0	1	1
773	SPEG	0.946491536645963	3.28104702352941	2.58750144034019	0.0127512813303769	0.697793855757078	-2.87872476636774	-5.54503176214242	-7.82669636852156	1	0.000189753320683112	0	0	0	1	1
774	SPINK5	-0.893922348136646	-0.892815146078431	-2.06980687281158	0.0438754448783541	0.857199360511922	-3.73732123606498	-3.6594963672925	-7.84990704362927	1	0.000209951711106446	0	0	0	1	1
775	SPRED2	-1.56217661242236	-2.70515655686274	-1.68160510739361	0.0991421020640145	0.94186677617265	-4.27966970096999	-2.93688358782031	-6.12466201510857	8	0.000239980801535877	5468.28340084072	83	-1.36892359227971	0.171023160233318	0.999090691117524
776	SPRED3	-2.11513909875776	1.55556539019608	-2.43552661013779	0.0186344664139167	0.756112708248075	-3.14547675882401	-4.73297926494984	-6.93149003469286	3	0.000205930807248764	285.110385298494	58	-1.38310529465266	0.166632582466546	0.999090691117524
777	SPRY1	-0.892076533540376	-7.44351338627451	-2.19542012803643	0.033001207233535	0.834905591980161	-3.54240448246506	-2.35372284313079	-6.34352086306606	6	0.000225733634311512	2664.81145816986	55	0.738295499895064	0.460334900502549	0.999090691117524
778	SPTBN5	-0.944769773913043	2.19214791372549	-1.73384229091099	0.0893660580464542	0.933996942162892	-4.21221685901923	-4.60205608652165	-7.27342356939767	2	0.000206825232678387	1625.12158402132	0	0	1	1
779	STEAP3	-1.54559763354038	-6.49753896470588	-1.73950259913175	0.0883565338802508	0.933996942162892	-4.20480144547004	-5.73978610648879	-7.23735601519996	2	0.000182515057492243	71.9018956874183	0	0	1	1
780	SULT2A1	2.49931504223602	-5.07393838223529	2.13439120839993	0.0379460194561243	0.851585066831533	-3.63823539265699	-3.41137118102249	-7.05988020632532	3	0.000215470803706098	541.430412597689	0	0	1	1
781	SULT4A1	2.21431247267081	-4.35895477843137	2.62298478858716	0.0116482938889041	0.67974575427598	-2.81480486670193	-4.61198941756037	-7.81690313768127	1	0.000209995800083998	0	0	0	1	1
782	SUPT4H1	0.850225319254657	3.34427437647059	2.34769282598936	0.0230606081107958	0.794990241291838	-3.29426604880435	-3.04186744132541	-6.17126645598212	7	0.000241370987207338	4999.53624958276	166	0.815038466360373	0.415050291988664	0.999090691117524
783	SVIL	-2.55165151322981	-2.98858575666667	-2.13153931522889	0.0381922179373126	0.853034053944276	-3.64266166804361	-6.84277968583878	-7.65805485060547	1	0.00016417665407979	0	0	0	1	1
784	SYDE2	-2.91514077099379	-2.1448071254902	-3.56931594580711	0.000824881540726447	0.458038707847724	-0.91641963970567	-2.76123330062793	-6.15351251402978	9	0.000236183278223902	2988.93657257704	66	-1.88984201884368	0.0587790919798481	0.999090691117524
785	SYNC	1.64651474298136	-3.17385334	2.05371061915562	0.0454733151188779	0.857199360511922	-3.76163777778247	-2.77371209456146	-6.4853493195502	6	0.000249003984063745	4573.83082866762	0	0	1	1
786	SYPL2	1.10559265453416	-1.84087321117647	1.98409556796816	0.0529795867791751	0.875094035916376	-3.86503799771351	-4.81466217310157	-6.86894755918285	3	0.000202963263649279	1468.57869526483	0	0	1	1
787	TACR3	1.57780531490683	-2.09184221078431	2.40998413348666	0.0198352195617146	0.770380191620638	-3.18916110114245	-4.46579517796068	-7.77428358274788	1	0.000203417412530513	0	40	0.0073388740136011	0.994144478293078	0.999253354672732
788	TAL2	0.832652335403722	-6.94682521568627	2.12574335395992	0.0386968917282173	0.853034053944276	-3.65164288284253	-3.50341435772944	-6.01285866023575	9	0.000234301780693533	4542.18036284305	72	1.51718263639675	0.129220578963536	0.999090691117524
789	TANC1	-1.81725862193789	2.70068326713725	-1.79252183422843	0.0793532773009027	0.919822149704377	-4.13434248777177	-2.80047296692897	-7.03069522753168	3	0.000228050171037628	879.61259941897	0	0	1	1
790	TAOK2	-0.770295130434779	5.5133488627451	-2.34533473402034	0.023191455943204	0.795790628389447	-3.29820460463525	-5.0652813392171	-6.87390827911454	3	0.000197589409207666	2147.44765839978	49	-1.94566808820855	0.0516946223194209	0.999090691117524
791	TAS2R1	1.55748391180124	-1.02297189137255	2.30029896577293	0.0258212943691543	0.814504492963264	-3.37285301985987	-4.38938631676257	-6.31048187241589	6	0.000212992545260916	2658.20468688856	47	1.11155711905594	0.266328618272023	0.999090691117524
792	TAS2R19	1.80356624037267	-2.89333212745098	2.36513028764664	0.0221133731475515	0.794050676196578	-3.26504975708356	-2.27478365240064	-5.98479118925921	10	0.000223264121455682	4253.55304504916	70	1.56997511531572	0.11642090068896	0.999090691117524
793	TAS2R20	1.0967697310559	-1.12933934705882	2.36753837001759	0.0219853413780919	0.794050676196578	-3.26100237554197	-5.25710815315887	-7.1563272495348	2	0.000183924958616884	225.892019575618	50	1.47919001712807	0.139089536880154	0.999090691117524
794	TAS2R31	0.795762186335404	0.779947074901961	1.83611011653436	0.0725397669382011	0.913133147436967	-4.07507571614914	-2.73411281296408	-6.4933477503273	6	0.000220994475138122	1209.10212601787	63	1.59798797287654	0.110045653781668	0.999090691117524
795	TAS2R38	0.941130357391304	0.196365959039216	2.4333440877131	0.0187344436935084	0.756112708248075	-3.14922262256531	-4.209690586191	-6.63994515408145	4	0.000221238938053097	1601.4007230332	49	1.01272721016465	0.311190477150703	0.999090691117524
796	TAS2R39	1.00650702732919	-0.959215558627451	1.85425568651816	0.0698525419446212	0.910595102449261	-4.05005033080737	-3.54491152032385	-6.4673316660297	6	0.000229410415232852	2352.61468544122	60	1.79547546082484	0.0725779790596579	0.999090691117524
797	TAS2R46	-1.6487943557764	-2.58935310666667	-2.10766093756332	0.0403091318315163	0.857199360511922	-3.679538372144	-2.18293270517347	-5.76835675123649	13	0.000241429261226461	6552.366493156	48	-2.2691933401868	0.0232565710879799	0.999090691117524
798	TAS2R5	1.63681540869565	0.78399762	2.18458180212265	0.0338354913615933	0.834905591980161	-3.5595775230556	-2.47373363959061	-6.44024972186078	6	0.000236462520690471	2569.12968073792	67	0.776212406567637	0.437623581877257	0.999090691117524
799	TAS2R50	2.76020167763975	-3.25566548431373	3.7970713181284	0.000411500252839161	0.458038707847724	-0.414432574473864	-2.31175040636925	-5.9154581680753	10	0.000222965440356745	5632.17657854696	58	1.09819826618238	0.272117923172419	0.999090691117524
800	TBC1D22A	1.00333244099379	3.15414280392157	3.65956701940545	0.000627657188038772	0.458038707847724	-0.719181069422739	-4.29191368632525	-7.04445313403295	2	0.000201045436268597	907	53	0.594549466388514	0.55214466747204	0.999090691117524
801	TBC1D3C	1.67837572923168	-2.61732279017843	1.76453414790508	0.0840051684895607	0.929964994895766	-4.17176076411918	-4.47311924932263	-6.84514956478771	3	0.00020124773596297	663.834150254715	46	0.468465115708414	0.639452011850812	0.999090691117524
802	TEAD1	-2.64056641366459	2.45741132745098	-2.77895876965885	0.00776209175665037	0.633252650030837	-2.52682033018882	-1.9106662227449	-5.83117304774699	12	0.000257334019557386	8830.3351668884	107	-2.29015942746498	0.0220120764337836	0.999090691117524
803	TFAP2D	-1.14765575776398	-6.89847041176471	-2.054583236211	0.0453854111812167	0.857199360511922	-3.76032342367213	-2.50646617458735	-5.93999214765223	9	0.000236518448438978	5832.8908425155	94	0.191207313814685	0.848363173737344	0.999090691117524
804	TGS1	3.88533727503106	-1.40345295607843	3.29124360156743	0.00187511836431111	0.504377150896939	-1.50863402960106	-4.79102666460654	-6.41922796252512	5	0.0001999600079984	1758.23432157918	128	0.656513094093472	0.511494045371487	0.999090691117524
805	THOC3	0.822927590062112	1.53729349411765	2.01546568624804	0.0494740659523088	0.867083881744259	-3.81880082234309	-6.84277968583878	-7.65805485060547	1	0.00016417665407979	0	0	0	1	1
806	THUMPD3	-2.14725188012423	-5.64665662941176	-2.12397781436447	0.0388517800858705	0.853034053944276	-3.6543748612693	-5.79111182136305	-7.289308831321	2	0.000186671644577189	467.546763262432	0	0	1	1
807	TINAGL1	-0.924434636645961	5.14001481372549	-2.20838237097744	0.0320273231851701	0.834905591980161	-3.52177947788486	-3.50009495186787	-7.34411258704498	2	0.000208681135225376	260.596287115156	0	0	1	1
808	TLE2	1.84276650931677	-6.17238780392157	2.36912538793766	0.0219013275643122	0.794050676196578	-3.2583333214334	-3.35922163165238	-6.12399698746684	8	0.000239693192713327	4106.13553238645	68	0.811443648970564	0.417110941336157	0.999090691117524
809	TLL1	1.96124945279503	-4.4855722254902	2.12935810584281	0.0383814618476376	0.853034053944276	-3.64604385808982	-2.23023832162661	-6.88177323873857	4	0.000234082397003745	1535.56225585004	0	0	1	1
810	TM6SF1	1.42746422981366	-5.26125078431373	1.80522839843027	0.0773136978174788	0.917636170052181	-4.11718963640162	-3.63545906370449	-7.84358211556539	1	0.000208420175072947	0	0	0	1	1
811	TMC6	1.17569468018633	-1.50882881098039	2.29194099028591	0.0263376371593964	0.819355398613366	-3.38658632961228	-5.01322353111414	-6.74843432356233	3	0.000188182160331201	1032.88780305627	0	0	1	1
812	TMEM106C	1.5637032173913	-5.94054774705882	1.84825585188661	0.070731595274764	0.912232221177725	-4.05834781734125	-3.31548415739857	-7.36973454158873	2	0.000222074172773706	514.317466571094	0	0	1	1
813	TMEM126A	-1.92336561125466	-1.33696416541176	-2.1863779663953	0.0336959579192338	0.834905591980161	-3.55673612261597	-3.44421293932458	-7.89807284815668	1	0.000208855472013367	0	0	0	1	1
