ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
7510	SH3BP2	0.304258204968946	6.98095274509804	1.200698270677	0.235760702384268	0.945241499105275	-4.81369836556858	-8.07190945371599	-9.46538329961899	3	1.79006157811829e-05	20089.2675245263	0	0	1	1
7511	SH3BP4	0.127776018633542	7.13722019607843	0.470369713021423	0.640221417777721	0.94737931762045	-5.29910573671944	-5.49468012391829	-9.82295228213702	2	1.74666387200447e-05	0	0	0	1	1
7512	SH3BP5L	0.143155827329193	-0.0896380681176471	0.101813286363219	0.919329047702073	0.989696482142221	-5.38448249440104	-9.58951339253983	-10.2665139365348	1	1.61441348358141e-05	0	0	0	1	1
7513	SH3D19	-0.22466550310559	4.46923996078431	-0.99859090162566	0.32300099508218	0.945241499105275	-4.98879666142517	-7.77291331611703	-10.2733443091051	1	1.6412007024339e-05	0	0	0	1	1
7514	SH3GL1	-0.750473485838509	1.05443998117647	-1.52899442863787	0.132830290799141	0.945241499105275	-4.46640182979054	-7.03198750430099	-10.2713790868593	1	1.58240367117652e-05	0	0	0	1	1
7515	SH3GLB1	-0.415357080745344	-6.39962698039216	-0.589029497212679	0.558603813548961	0.945241499105275	-5.24842584497975	-8.91806965828044	-10.2955286949815	1	1.56985871271586e-05	0	0	0	1	1
7516	SH3KBP1	-0.342501024844718	4.91008756862745	-1.57761761218014	0.121222480299597	0.945241499105275	-4.40859990235816	-10.5417724272962	-10.1574244701677	1	1.52818741690481e-05	0	0	0	1	1
7517	SH3RF1	1.75701784776398	1.30138427843137	2.18294917545447	0.0339627623406787	0.834905591980161	-3.56215864008607	-7.19137219376083	-9.24461775982802	4	1.85449622610018e-05	31897.0052883247	0	0	1	1
7518	SH3RF2	0.153086998136648	3.89863757058824	0.288741919830241	0.774022319962116	0.966245615652452	-5.35487453481073	-2.74439109348771	-10.3900074954664	1	1.86706497386109e-05	0	0	0	1	1
7519	SH3RF3	-0.0152677503105596	-3.04602473627451	-0.014114134780412	0.988797431093533	0.997924448802734	-5.38860997196989	-7.32730500767785	-9.79173874878003	2	1.76065637269574e-05	12689.1504373708	0	0	1	1
7520	SH3TC1	0.586824228136646	1.77938568411765	0.946281710647351	0.348744866468855	0.945241499105275	-5.02914289000543	-9.06827095281586	-10.244463324339	1	1.58162781134343e-05	0	0	0	1	1
7521	SH3TC2	0.636163503105589	4.74438952941177	1.55361848928693	0.126845318778954	0.945241499105275	-4.43732929308146	-7.6716058266694	-10.2482455966578	1	1.62111338066984e-05	0	0	0	1	1
7522	SHANK1	0.245396844720497	3.01852698039216	0.793587775683538	0.431341467017941	0.945241499105275	-5.13498177470279	-9.88775203936504	-10.1773231318907	1	1.50747708634829e-05	0	0	0	1	1
7523	SHANK2	-0.0664046942236021	2.11370540176471	-0.0641521560031046	0.949115520526238	0.993106263972458	-5.38701991717048	-9.70322526425388	-10.2359011931926	1	1.56079288278445e-05	0	0	0	1	1
7524	SHANK3	-1.32952500993789	-3.1509047872549	-1.06232053115455	0.293406321538406	0.945241499105275	-4.93685844722123	-7.51188781586035	-9.46316821077427	3	1.77430801987225e-05	19993.8637841426	0	0	1	1
7525	SHARPIN	-0.0383656490683206	5.52036581960784	-0.0434421269575301	0.965529329150031	0.995136314937403	-5.38792460327099	-8.91014549329487	-10.2811573396917	1	1.65011055740735e-05	0	0	0	1	1
7526	SHBG	-0.410993981366457	4.52994398039216	-1.61555783615231	0.112745311353083	0.945241499105275	-4.36239221581132	-7.07428152033193	-10.2814275967427	1	1.63797480794745e-05	0	0	0	1	1
7527	SHC4	-0.394671267080747	-5.9771321372549	-0.501508404769719	0.618306057244671	0.945241499105275	-5.28689049507334	-8.06234730291033	-10.2557588893067	1	1.67900737084236e-05	0	0	0	1	1
7528	SHD	-0.695303867080745	2.97237974901961	-1.29806416903995	0.200468692988854	0.945241499105275	-4.71866196974118	-4.48573322596791	-9.5347534310744	3	1.94325689856199e-05	29640.3466553553	0	0	1	1
7529	SHE	-2.36933392049689	-0.33163197254902	-1.56898022960394	0.123222553457678	0.945241499105275	-4.4189844644745	-8.2573620511211	-10.3010984399033	1	1.69164664884799e-05	0	0	0	1	1
7530	SHF	0.0332174108074539	1.21754138529412	0.0949402003532887	0.924757598187353	0.990170942399933	-5.38503144004199	-10.4988322725814	-10.2619547250991	1	1.57042574241877e-05	0	0	0	1	1
7531	SHH	0.0543272981366476	5.09450637254902	0.197592220611549	0.844198585883879	0.976991728371142	-5.37284602233558	-10.8680582018206	-10.1815011436751	1	1.43771116382719e-05	0	0	0	1	1
7532	SHISA3	1.26409247826087	-6.69626307843137	1.87441139698861	0.066966910237504	0.906851180870868	-4.02201130564116	-7.36137913257341	-10.2716190164038	1	1.72645972169469e-05	0	0	0	1	1
7533	SHISA4	0.28942510869565	-4.68656346078431	0.329877837624475	0.742927756689541	0.96002719640774	-5.34456689422169	-8.01678419087365	-9.24168825921228	4	1.78316690442225e-05	23277.969369243	0	0	1	1
7534	SHISA5	-0.82931647658385	-0.292530611960784	-0.820042493715554	0.416245890340571	0.945241499105275	-5.11792831374491	-6.35052920064355	-9.81877507553094	2	1.79526767441025e-05	6501.79393461943	0	0	1	1
7535	SHISA7	0.126278217391299	-7.51147798039216	0.773672494381848	0.442918631279593	0.945241499105275	-5.14746224946168	-5.49464906836601	-10.3163256636754	1	1.84389578301034e-05	0	0	0	1	1
7536	SHMT2	0.0331054347826107	4.40213384313726	0.092540103189713	0.926654125510787	0.990442866957913	-5.38521410255001	-6.71826671740285	-10.2649585857138	1	1.67909194707502e-05	0	0	0	1	1
7537	SHOC2	-0.211511478260869	6.10573378431373	-0.951814081665535	0.345960144285049	0.945241499105275	-5.02497369632956	-5.99752337414193	-9.5028903923037	3	1.85701021355617e-05	24168.6305353548	0	0	1	1
7538	SHROOM1	0.330947273291927	4.31749752941176	1.34645874898236	0.184479189005023	0.945241499105275	-4.6688955342738	-7.37348739139369	-9.44143248651868	3	1.68514711334299e-05	7385.63937526127	0	0	1	1
7539	SHROOM4	0.746049037267078	-5.33771690196078	0.758161453604324	0.45206116801197	0.945241499105275	-5.15696944731603	-6.80987357246249	-10.3120939031765	1	1.66722240746916e-05	0	0	0	1	1
7540	SIAE	0.859478278881988	2.26142148235294	0.745389765793388	0.459671011148449	0.945241499105275	-5.16465717777256	-10.2788782891568	-10.1862608233745	1	1.49882342361246e-05	0	0	0	1	1
7541	SIAH2	-0.4737650931677	4.43096094117647	-0.881454296378154	0.382464996184108	0.945241499105275	-5.07626092752518	-8.29761611708031	-9.8065560508665	2	1.71824258148765e-05	6822.18377368637	0	0	1	1
7542	SIDT1	-0.366525801242234	4.83147703921569	-1.03329965575096	0.306642362131538	0.945241499105275	-4.9608872490604	-3.54886961660798	-9.55598918132652	3	1.93423597678917e-05	23525.3753648585	0	0	1	1
7543	SIDT2	-0.393545062111803	-5.911	-0.496795979144537	0.62160090266806	0.945241499105275	-5.288788768159	-7.66736301546965	-10.249206305355	1	1.65906262961427e-05	0	0	0	1	1
7544	SIGIRR	0.517310075776398	3.57941055490196	0.842776908431053	0.403533608849355	0.945241499105275	-5.10284138600719	-7.26632041545124	-9.82925835980897	2	1.81432225991981e-05	6876.850433431	0	0	1	1
7545	SIGLEC1	-1.35992645341615	4.60135333333333	-1.56084556582547	0.125130438389491	0.945241499105275	-4.42871864266945	-10.3340776277534	-9.70736555912076	2	1.50859142818351e-05	1616.24832867279	0	0	1	1
7546	SIGLEC10	-0.0620792919254658	5.93079188235294	-0.201511171820976	0.841150521243768	0.976435865210686	-5.37221159468314	-6.4751045714393	-9.78911862574599	2	1.75367834031882e-05	2951.04604717191	0	0	1	1
7547	SIGLEC11	0.264376987577641	5.19311507843137	0.63064677593195	0.531263089268425	0.945241499105275	-5.22800684541138	-6.71674187466129	-9.46046263915365	3	1.85277824097234e-05	28081.5464608561	0	0	1	1
7548	SIGLEC12	0.175926371863354	0.491944855098039	0.149732756553105	0.881602906215024	0.983755302554745	-5.37959021125542	-8.60100276845582	-9.70303372971938	2	1.66788978584295e-05	6284.77981690122	0	0	1	1
7549	SIGLEC14	0.0567155341614924	4.75383062745098	0.103395941436848	0.918079563197278	0.989696482142221	-5.38435065987945	-7.8641716050472	-10.2493987694491	1	1.604029321656e-05	0	0	0	1	1
7550	SIGLEC16	1.25064303501863	1.12327414439216	1.2288319187277	0.225125914762577	0.945241499105275	-4.78694160805855	-9.66194466103382	-10.2397713335233	1	1.57074641869817e-05	0	0	0	1	1
7551	SIGLEC5	1.67520288037267	-1.24825140352941	3.33775198400223	0.00163821040805145	0.47596169021951	-1.41132477632751	-8.47276702508197	-10.2600203126472	1	1.57532412293829e-05	0	0	0	1	1
7552	SIGLEC6	-0.110853317391305	-2.42134538823529	-0.134431504186923	0.893623524736296	0.985492654681263	-5.3813547716961	-6.74333576294302	-9.82258006648326	2	1.79898177631461e-05	6194.78786205897	0	0	1	1
7553	SIGLEC7	-0.468436438509316	3.85742741176471	-0.569473100314304	0.571690908864631	0.945241499105275	-5.25754804453219	-9.19299141818244	-10.2918724253717	1	1.63593829240761e-05	0	0	0	1	1
7554	SIGLEC9	0.000166537267082045	1.73654074509804	0.00017541110553747	0.999860769248755	0.999986075264367	-5.38869084450843	-4.91493016800691	-9.88283745832468	2	1.89854191980559e-05	3116.65815634662	0	0	1	1
7555	SIGMAR1	0.30577280956522	3.51587028862745	0.31368655198202	0.755118414218233	0.962473034787148	-5.34878683030815	-8.06855993452153	-9.4678240670706	3	1.71511877197496e-05	12569.3227763969	0	0	1	1
7556	SIK1	0.740821785217391	2.22830090313725	0.922667881396604	0.36079551270315	0.945241499105275	-5.04667683914585	-8.36812413545425	-9.76195361594111	2	1.66311868014902e-05	5843.01447270743	0	0	1	1
7557	SIK2	-0.363379735403726	4.44752527058824	-0.890625676926806	0.37757291677813	0.945241499105275	-5.06978977073649	-11.0332326805626	-10.2101708347388	1	1.51014059408931e-05	0	0	0	1	1
7558	SIK3	-0.624079142857141	3.67257058823529	-0.928522007808963	0.357783176716654	0.945241499105275	-5.04236951620076	-7.08977978919843	-9.78431583798557	2	1.73028342042427e-05	6186.87028678501	0	0	1	1
7559	SIKE1	0.0907682484472065	5.31279688235294	0.536198066977874	0.594298212433782	0.945241499105275	-5.27237255340359	-6.40556097458237	-9.07648431493693	5	1.89883032052256e-05	54838.9510773266	0	0	1	1
7560	SIM2	1.23588750490683	0.395733358823529	2.74314478620216	0.00853026512561996	0.633252650030837	-2.59393401140362	-9.58400634493757	-8.7027724147576	5	1.54076082769672e-05	23592.8406667091	5	-0.649089476509008	0.516280543450392	0.977581089556162
7561	SIN3B	0.554931366459626	-4.8283527254902	0.66017795793424	0.512295615222482	0.945241499105275	-5.21268950521092	-8.57235103748925	-10.1855559849671	1	1.5823285547011e-05	0	0	0	1	1
7562	SIPA1	-0.262464161490683	6.12275182352941	-0.824511120793273	0.413728113701414	0.945241499105275	-5.11499432788141	-7.20971205572195	-10.2781684643245	1	1.62739226663195e-05	0	0	0	1	1
7563	SIPA1L1	0.0422214037267103	5.28453550980392	0.265549106318453	0.791723797047366	0.968883344512092	-5.36008424989296	-8.57433685287857	-10.2890066655325	1	1.68563000421407e-05	0	0	0	1	1
7564	SIPA1L2	0.170315080745342	2.75338374509804	0.75871871242623	0.451730813161467	0.945241499105275	-5.15663112417732	-6.46736765537081	-10.2885620367048	1	1.78440784425688e-05	0	0	0	1	1
7565	SIPA1L3	0.0509085341614943	7.48635047058823	0.320506265792577	0.74997587419177	0.961950045736718	-5.34703515682513	-6.44119560707097	-9.44283937795628	3	1.75183504721195e-05	8858.15978329206	0	0	1	1
7566	SIRPA	0.236823340993789	3.09284762156863	0.344365008823974	0.732076128723644	0.957232050112792	-5.34061211109466	-9.56747109973698	-10.1835769338798	1	1.56614618408482e-05	0	0	0	1	1
7567	SIRPB1	-0.0226355093167703	5.82028905882353	-0.0850868818684218	0.932546260909803	0.991687881048526	-5.38575153956213	-4.62151083434215	-9.08989548354036	5	1.98791348600509e-05	57720.6578371416	0	0	1	1
7568	SIRPB2	-1.14633467701863	6.48428550980392	-1.51879560301348	0.135374299811808	0.945241499105275	-4.47832245045279	-10.0853360737547	-10.1444193663453	1	1.46062164057023e-05	0	0	0	1	1
7569	SIRPD	-1.10176404347826	5.63373107647059	-1.10925634708004	0.272846816102664	0.945241499105275	-4.89666829366691	-4.85636097741213	-9.89761273844336	2	1.88857412653447e-05	2294.7866966113	0	0	1	1
7570	SIRPG	-0.798598744099378	2.75421999215686	-1.21451184247386	0.23049406043866	0.945241499105275	-4.80063269357064	-6.44215690473291	-9.23407852584353	4	1.85181755893409e-05	36459.3540724987	0	0	1	1
7571	SIRT1	-0.38217202136646	-0.0966838278431373	-0.388884333343774	0.699081647431627	0.95361326326451	-5.32740242819331	-9.01133258681334	-9.7804403137325	2	1.69961078912929e-05	6328.33112491244	0	0	1	1
7572	SIRT4	-0.152153397515527	5.01932268627451	-0.693966330970886	0.491048662757739	0.945241499105275	-5.19432353040268	-8.35379150834387	-9.7849168993301	2	1.69606512890095e-05	4158.42944211807	0	0	1	1
7573	SIRT6	1.47794550354037	-0.919770738235294	2.83198016129046	0.00674157642752816	0.620104106194877	-2.42641231886839	-8.16377952482445	-9.79592527499675	2	1.7039548792748e-05	9925.03146266982	0	0	1	1
7574	SIRT7	0.191825583850932	3.57494835294118	0.755389035712646	0.453706808456819	0.945241499105275	-5.15864904889753	-3.35328806309588	-9.89193381545791	2	1.91105930017008e-05	10544.3968608876	0	0	1	1
7575	SIT1	-0.219405575776397	2.51839699803922	-0.730886485395782	0.468401645610291	0.945241499105275	-5.17323317519749	-3.47242543604724	-9.53377581566994	3	1.91853884081883e-05	31260.7070312415	0	0	1	1
7576	SIVA1	-0.228250316770184	4.30332621568627	-0.89529152615223	0.375099452959186	0.945241499105275	-5.06647293617158	-6.96222552410149	-9.76426751414881	2	1.70954782460039e-05	7432.84026638094	0	0	1	1
7577	SIX5	2.11872908695652	-6.04165415686275	1.78314377506317	0.080887366662491	0.924258171906627	-4.14693624696779	-6.27345293853419	-8.04170394956023	14	1.93562123763622e-05	82979.0449870878	11	0.284284986833006	0.776191990491993	0.977581089556162
7578	SKA1	0.0560046521739102	-7.52816325490196	0.305542755056817	0.761274085312082	0.96394201495841	-5.3508294856079	-8.89018088813438	-10.1732795505129	1	1.57084511467169e-05	0	0	0	1	1
7579	SKA2	-1.08753431304348	0.0666642614313725	-1.78797942203152	0.0800932639075289	0.92192650351921	-4.14044947299031	-8.49052086618562	-10.1668041091161	1	1.51982613189051e-05	0	0	0	1	1
7580	SKAP1	-0.728325854037266	2.47763060588235	-1.98507791398633	0.0528666471061102	0.875094035916376	-3.8635990477277	-1.9193267054083	-8.72079364060928	8	2.11864406779661e-05	143761.594460625	0	0	1	1
7581	SKI	-0.0477944037267068	6.04388988235294	-0.238507950041309	0.812502567886429	0.972655095474853	-5.36560975264437	-6.74913337888576	-8.18290091788338	12	1.87920472056226e-05	75618.4979436237	11	-0.132302992922183	0.894744640177876	0.983492961210491
7582	SKIL	-0.182828881987575	6.04957278431373	-0.815063474499571	0.419062199110171	0.945241499105275	-5.12117925393115	-3.66755101470429	-7.61929668971449	20	1.95190505933791e-05	146375.005910564	18	-0.537581365988519	0.590866097611103	0.977581089556162
7583	SKIV2L	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-7.47510048773139	-10.2612444480197	1	1.66933760683761e-05	0	0	0	1	1
7584	SKP1	0.238331037267083	6.49482170588235	1.22759589695566	0.225585597343395	0.945241499105275	-4.78812920351307	-6.22122148007025	-9.24581032362951	4	1.84651746805525e-05	30788.2805269088	0	0	1	1
7585	SKP2	0.0974060496894413	7.25576192156863	0.782614842208888	0.437697736508383	0.945241499105275	-5.14189631493255	-6.89175743104545	-9.27409845710379	4	1.85597624350408e-05	32431.4301694749	0	0	1	1
7586	SLA	-0.418628164037267	-1.00552420607843	-0.488812430334078	0.6272007305913	0.945241499105275	-5.2919643243675	-7.08110942021847	-9.78517888269833	2	1.76000563201802e-05	8778.46549640026	0	0	1	1
7587	SLA2	0.296791795031058	4.84235021568627	1.04920844792627	0.299336831554097	0.945241499105275	-4.94779299179043	-6.44533216847392	-9.80465872586437	2	1.72390015170321e-05	5363.21895951077	0	0	1	1
7588	SLAIN1	0.0444972919254649	5.66651247058824	0.127817809759615	0.898827206746423	0.985769557221428	-5.38205870534587	-7.13877175520626	-9.82080413229791	2	1.73352286516659e-05	3901.21144466363	0	0	1	1
7589	SLAIN2	0.162224798881988	3.91410814039216	0.312955042595125	0.755670693468029	0.962473034787148	-5.34897249564462	-8.55276568121027	-9.80019505956174	2	1.70934327031554e-05	5337.14557266107	0	0	1	1
7590	SLAMF1	-0.957257006211179	4.237313	-2.29430293564263	0.0261907949443381	0.816807267575163	-3.38270916916565	-2.62900105630418	-9.63901000294824	3	1.99242877067145e-05	3653.16231604526	0	0	1	1
7591	SLAMF6	-0.195751403726705	5.90743874509804	-0.88523414274511	0.380443962593079	0.945241499105275	-5.07360173700033	-8.26606754926417	-10.2808714261384	1	1.70497169746982e-05	0	0	0	1	1
7592	SLAMF7	0.618568635403727	1.77236957647059	0.589153291954044	0.558521450830043	0.945241499105275	-5.24836713592694	-5.92452567633491	-9.52766164358675	3	1.8607420639351e-05	19829.1303139809	0	0	1	1
7593	SLAMF8	1.14692878881988	3.43054946078431	1.50798587445587	0.138112918523684	0.945241499105275	-4.4908796674945	-8.63174792910651	-9.81870086949892	2	1.6686969145794e-05	2680.88660276884	0	0	1	1
7594	SLC10A1	-0.0751899503105573	5.25176139215686	-0.355767498899308	0.72357365538325	0.956514444706596	-5.3373805963053	-6.977952094737	-9.48189353791991	3	1.83052957220524e-05	19251.770129934	0	0	1	1
7595	SLC10A3	0.639366173913036	-6.98038394117647	0.826500421492688	0.412610271186043	0.945241499105275	-5.11368324796597	-7.12060836102024	-9.48106648022862	3	1.82076399257128e-05	16744.98885813	0	0	1	1
7596	SLC10A5	-2.40838892099379	-2.93018075568627	-3.00396723408801	0.0042253133616567	0.57646188006978	-2.09243993560924	-7.78323677368272	-9.49357240640048	3	1.78393035535893e-05	15427.3925296213	0	0	1	1
7597	SLC11A1	0.260819521739132	3.30773496078431	1.33277310008492	0.188898938649671	0.945241499105275	-4.68313801416478	-5.78380481731938	-9.05373398408247	5	1.88430374976446e-05	49007.5783079758	0	0	1	1
7598	SLC11A2	-0.313365047826085	4.29054471764706	-0.274364746493465	0.784981806031683	0.968015051639824	-5.35815519284342	-6.63679353506339	-9.06949676909438	5	1.88910928497214e-05	37542.0665398646	0	0	1	1
7599	SLC12A1	-0.142749161490682	5.64904070588235	-0.594035941361624	0.555277805864165	0.945241499105275	-5.24604189543246	-9.16189175261975	-10.2388201146127	1	1.56617071260767e-05	0	0	0	1	1
7600	SLC12A2	0.520210501614905	-2.63670637098039	0.43564167590714	0.66504976389251	0.952308653146683	-5.31181554040228	-11.8121814198682	-10.14177796301	1	1.41711305727971e-05	0	0	0	1	1
7601	SLC12A4	-0.524039516770187	-3.67438265098039	-0.502146153083928	0.617860760356213	0.945241499105275	-5.28663223588087	-6.14843791319443	-9.53999109147153	3	1.84389578301034e-05	13361.352600984	0	0	1	1
7602	SLC12A6	2.75023725217391	-3.15433127843137	2.9079946781744	0.00549398632417302	0.601623308718425	-2.28033245745777	-2.75484117783783	-10.3679393082152	1	1.8821049461718e-05	0	0	0	1	1
7603	SLC12A8	0.129803459627331	5.74582692156863	0.347839033048125	0.729482005920134	0.956800776011046	-5.33963863899582	-8.06099167751417	-9.81407274262522	2	1.71086398631309e-05	4341.08949265328	0	0	1	1
7604	SLC12A9	0.420733853416148	-2.20033187843137	0.499876371457856	0.619446255108772	0.945241499105275	-5.28754991877118	-4.98007639734548	-9.54736510019991	3	1.90887052131254e-05	17884.5093292995	0	0	1	1
7605	SLC14A1	1.45814518012422	-5.616989	1.9348526108347	0.0589136372825418	0.892493742939068	-3.93642161854876	-4.13154659272246	-9.88455434216476	2	1.88707729468599e-05	3921.34728163598	0	0	1	1
7606	SLC14A2	0.0155712232298146	4.56665179254902	0.0182109039864338	0.985546098744803	0.997266857492199	-5.38855620217432	-5.15900503335769	-9.49225097131138	3	1.87863986473793e-05	29707.333948548	0	0	1	1
7607	SLC15A2	-0.638997490683233	-7.41784296078431	-1.77463504900412	0.0823006628407377	0.926939613440134	-4.15831403874881	-7.18652374342886	-9.17608635395713	4	1.79620282722325e-05	35081.5083371144	0	0	1	1
7608	SLC15A3	0.290313285714287	5.00989868627451	0.664398459303884	0.509614887348568	0.945241499105275	-5.2104443834087	-5.98650038401095	-10.2780919051373	1	1.66195778627223e-05	0	0	0	1	1
7609	SLC15A4	-0.205131116894409	2.9865434654902	-0.214252561935178	0.831257775640781	0.975834104718457	-5.37006300798949	-8.53270517044125	-10.2654977695262	1	1.67076002873707e-05	0	0	0	1	1
7610	SLC16A1	0.0519213670807459	2.30510690784314	0.178191556043877	0.859322532276151	0.979027762963048	-5.375803555908	-7.06182171870276	-8.75727037593076	7	1.89082383194358e-05	63682.3030361301	0	0	1	1
7611	SLC16A10	-0.0828892360248448	4.34012341176471	-0.352704791584187	0.7258540166992	0.956514444706596	-5.33825885600717	-7.11076592387673	-9.47804932047197	3	1.83850566259744e-05	30943.5397747	0	0	1	1
7612	SLC16A11	-0.177152675776397	4.65702612941176	-0.417319048358844	0.67830593849117	0.953398861968933	-5.3181323452726	-9.71338223799095	-10.1016712159504	1	1.47972773009766e-05	0	0	0	1	1
7613	SLC16A13	0.0527891683229811	-3.13324911176471	0.0757025834409368	0.93997039217193	0.992282410989639	-5.38636410070816	-7.34144327300853	-10.2674620674195	1	1.60560033396487e-05	0	0	0	1	1
7614	SLC16A2	0.761219947204967	-2.82007174509804	0.782306080872149	0.437877392694047	0.945241499105275	-5.14208952940056	-9.53235690680333	-10.2370681764311	1	1.57604412923562e-05	0	0	0	1	1
7615	SLC16A4	-0.353944795031054	5.12410576470588	-0.741347180044959	0.462095063801529	0.945241499105275	-5.16706409428472	-6.68232163442194	-9.82693032222476	2	1.79378632417306e-05	5810.45066452754	0	0	1	1
7616	SLC16A5	0.134216481863354	1.91960617137255	0.468442797440414	0.64158854488734	0.947439501091563	-5.29983621195553	-7.63653984685829	-9.82353925008385	2	1.76351291773212e-05	8122.76505424904	0	0	1	1
7617	SLC16A6	-0.033733316770185	4.11796688235294	-0.102176370020069	0.919042379848508	0.989696482142221	-5.38445242933236	-3.40218902457284	-8.66225919818425	8	2.08807500365413e-05	183827.613772784	0	0	1	1
7618	SLC16A7	-0.239026709813664	1.25546522470588	-0.223878072489654	0.823802432814328	0.974555620035878	-5.36835273651716	-11.6077411674793	-10.1739456698585	1	1.46685638009183e-05	0	0	0	1	1
7619	SLC16A8	0.216555382608696	3.69167389803922	0.609320095549576	0.545185991802756	0.945241499105275	-5.23864136563919	-8.36945788633585	-10.1685234607803	1	1.5639417588089e-05	0	0	0	1	1
7620	SLC17A5	-0.503094062111804	-7.4969031372549	-1.93750542687578	0.0585800248401676	0.892272904516358	-3.93261359735501	-6.8589198476128	-9.80877561732425	2	1.77837847450694e-05	7188.59110447989	0	0	1	1
7621	SLC18A1	0.107249913043479	5.40560907843137	0.207500682068221	0.836496783521139	0.975834104718457	-5.37121794756401	-8.52207306657678	-10.265891262633	1	1.67478939523355e-05	0	0	0	1	1
7622	SLC19A2	-0.411879531677018	3.20567502352941	-1.19020423744825	0.23982003461311	0.945241499105275	-4.82353135619936	-7.74089510128904	-9.78616481323938	2	1.74319283199107e-05	8326.35331280928	0	0	1	1
7623	SLC1A1	-1.06893191925466	-6.98281129411765	-1.8988517947073	0.0636042310635045	0.90037956354355	-3.98767302923754	-8.97385457820107	-10.2287552013758	1	1.55036356025488e-05	0	0	0	1	1
7624	SLC1A4	0.445354569420497	1.84652551276667	0.53734694261281	0.593510671780922	0.945241499105275	-5.27187536404591	-10.0434788054151	-10.1877879363229	1	1.55797214345808e-05	0	0	0	1	1
7625	SLC1A5	-0.789374826086955	4.52664890196078	-2.39721927367446	0.0204610323339049	0.777846172179615	-3.21086539664024	-8.07357780682865	-10.226516072552	1	1.54686219004749e-05	0	0	0	1	1
7626	SLC1A7	-0.166514242236028	-6.78868478431373	-0.213002007429401	0.832227546542679	0.975834104718457	-5.37027970497487	-2.73955479601823	-9.85834683413194	2	1.89053785802061e-05	18999.0403688543	0	0	1	1
7627	SLC20A1	-0.183304818260871	-2.46122145333333	-0.162858943904713	0.871313273297709	0.981494354495752	-5.37792522708219	-8.52207306657678	-10.265891262633	1	1.67478939523355e-05	0	0	0	1	1
7628	SLC22A1	0.164814626708075	2.60684320980392	0.38994398969043	0.698303107164554	0.95361326326451	-5.32706860463477	-3.81755903461892	-9.51930920085215	3	1.88818186967769e-05	23198.9560518663	0	0	1	1
7629	SLC22A13	1.41053286335404	-5.91543835294118	1.58996913956748	0.118407958601824	0.945241499105275	-4.39366273940344	-4.1460150156223	-10.3023364380076	1	1.7259531576313e-05	0	0	0	1	1
7630	SLC22A15	-0.047626095465839	-1.50008175156863	-0.0848380795678066	0.932743018924047	0.991687881048526	-5.38576870257885	-7.62275758557368	-9.84266203112464	2	1.72268256128443e-05	3261.44874010256	0	0	1	1
7631	SLC22A16	0.827405472049688	-4.50333084705882	0.920725434235844	0.361798646872241	0.945241499105275	-5.04810027850994	-6.38606040492921	-10.2139405660051	1	1.63060316010892e-05	0	0	0	1	1
7632	SLC22A17	-1.24932017900621	4.14753124980392	-1.30140528275221	0.199332277999108	0.945241499105275	-4.71527977359141	-6.96474241271986	-10.2840862432551	1	1.71797691039032e-05	0	0	0	1	1
7633	SLC22A18	-1.36102983968944	-0.862906577843137	-1.30498964670265	0.198118531633548	0.945241499105275	-4.71164246793687	-6.43457692160729	-9.49825870832881	3	1.81603559429765e-05	16790.911913265	0	0	1	1
7634	SLC22A23	-0.167023062111804	-7.51105121568627	-0.927037553531451	0.358545477489565	0.945241499105275	-5.04346421014336	-8.75926933833235	-9.44075558454574	3	1.71806545829396e-05	17873.96293836	0	0	1	1
7635	SLC22A3	0.326217347826081	-7.15581409803922	0.713589723662177	0.478936637273051	0.945241499105275	-5.18324645600308	-5.0934217957758	-10.3237458104497	1	1.83304615610221e-05	0	0	0	1	1
7636	SLC22A4	-0.792360983229813	-2.80408629019608	-0.7755017950274	0.441847635059719	0.945241499105275	-5.14632869637186	-7.96980324294821	-10.2903423386464	1	1.64657841006389e-05	0	0	0	1	1
7637	SLC22A5	-0.797719590062111	4.7562767254902	-1.65833087385352	0.103773027767786	0.942271928760212	-4.30914878576449	-10.6848787002748	-10.1688358708675	1	1.45902332978304e-05	0	0	0	1	1
7638	SLC23A1	-0.0117073167701891	-7.20326774509804	-0.0320776665031496	0.974543140530173	0.995136314937403	-5.38827306448789	-7.33952299209449	-9.80909213499635	2	1.77768296801948e-05	8083.26112398398	0	0	1	1
7639	SLC23A2	0.232631766956522	1.35115476156863	0.438317603317811	0.663122647968234	0.951999898210874	-5.31087050384142	-8.79548428572387	-9.81786760626268	2	1.71617841390791e-05	3896.93735663866	0	0	1	1
7640	SLC24A1	0.75589110559006	-3.67237843137255	1.09076194850453	0.280823423215399	0.945241499105275	-4.91269999932593	-7.72880049067845	-9.46858541006605	3	1.74031081951236e-05	11354.0618433768	0	0	1	1
7641	SLC24A5	0.235701657453416	1.31446502647059	0.216475076418334	0.829534931118763	0.975834104718457	-5.36967476578345	-7.2202458066214	-9.4434827991345	3	1.71980875726619e-05	15621.954106275	0	0	1	1
