ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
15058	TSTD2	-0.800755656521739	-2.23564653333333	-1.33655753206242	0.187668783825027	0.945241499105275	-4.67921289144035	-2.59345810154188	-10.1079807181186	33	2.35771207620125e-05	661.792107362124	0	0	1	1
15059	TTBK1	-0.534704316770187	4.91792115686274	-1.40443391235967	0.166628287635392	0.945241499105275	-4.60709513209887	-3.835217087312	-10.6092298500742	14	2.23244184488994e-05	295.330321423784	0	0	1	1
15060	TTBK2	-0.0614408801242217	2.83387066470588	-0.167898529585382	0.867368596337666	0.980408037035224	-5.3772488838673	-1.9646568782945	-9.78460542493409	51	2.43433384454344e-05	1313.91557196802	0	0	1	1
15061	TTC1	0.260600521180125	1.8057452045098	0.281213904822039	0.779755166797191	0.967214220679905	-5.35661312710399	-3.30470994669903	-10.639435726855	15	2.2456770716371e-05	182.043031020449	0	0	1	1
15062	TTC12	0.0879368136645966	3.30313945098039	0.364238741670518	0.717279555052329	0.955689394818667	-5.33491209693605	-3.38746816209582	-10.7232740133564	14	2.11815043104361e-05	104.70692089341	0	0	1	1
15063	TTC13	-0.151990291925468	-6.22470690196078	-0.202385115041763	0.840471122585804	0.976215546305439	-5.37206841893303	-2.33839304368376	-10.0551650269641	37	2.3094688221709e-05	536.059000007682	0	0	1	1
15064	TTC14	0.147340590062111	6.66476635294118	0.781243753481683	0.438495853743964	0.945241499105275	-5.14275374030113	-1.57153507340927	-9.50987633080731	73	2.39274519656402e-05	1875.28732433302	0	0	1	1
15065	TTC16	0.167291513664597	2.37324958823529	0.190668549174044	0.849589506223942	0.978537815243164	-5.3739364828551	-3.25424521425623	-10.469873399702	18	2.32839713141473e-05	327.040714170155	0	0	1	1
15066	TTC17	0.308569236024845	4.84860376470588	0.891897817141612	0.376897502742469	0.945241499105275	-5.06888708907754	-1.46360455925504	-9.34259217406097	84	2.61780104712042e-05	4104.44384740237	0	0	1	1
15067	TTC19	-0.0786465962732903	4.84602384313725	-0.556751056406601	0.580284470497465	0.945241499105275	-5.26331963894921	-2.92985838522892	-10.3876595638607	22	2.33377675091601e-05	508.1433343563	0	0	1	1
15068	TTC21A	0.22184745341615	7.00943817647059	1.0186753748848	0.313464686854012	0.945241499105275	-4.97275698726975	-2.07085763098444	-9.77895259824515	48	2.54627861380592e-05	2578.05923048303	0	0	1	1
15069	TTC21B	1.12685400310559	1.18168419607843	3.25698948410943	0.00206998291514149	0.50547011375455	-1.57982874770881	-2.02399484499014	-9.84210244995843	47	2.45302457930628e-05	1175.90111993486	0	0	1	1
15070	TTC22	0.284502409937891	6.30513798039216	1.4026570710777	0.167154754202	0.945241499105275	-4.60902428482436	-3.09084494211212	-10.0966164985645	30	2.34488580406134e-05	686.075275269079	0	0	1	1
15071	TTC23	0.186531347826088	6.20650890196078	1.03594783947784	0.305417897788231	0.945241499105275	-4.95872071605042	-3.55726531498871	-10.8175401895694	11	2.18397833493492e-05	62.8810512662009	0	0	1	1
15072	TTC23L	-0.100452745341614	2.87976660784314	-0.351728710154591	0.726581293563344	0.956514444706596	-5.33853717072946	-2.9721060831701	-10.3136253647253	24	2.33552093794521e-05	597.45918115181	0	0	1	1
15073	TTC24	-0.309303877018634	0.822805456862745	-0.397646240112277	0.692654067844147	0.95361326326451	-5.32461507840482	-4.88425961697889	-11.401751282222	2	2.0148697386714e-05	0	0	0	1	1
15074	TTC25	-0.662539832111801	0.204567325294118	-0.938636938430086	0.352616971107976	0.945241499105275	-5.03486575382856	-3.37589090587253	-10.53712976561	17	2.26336517133674e-05	305.841451285977	0	0	1	1
15075	TTC26	0.889646664596272	-4.38318049019608	1.21096856798815	0.231836693864245	0.945241499105275	-4.80399735892092	-3.36162418963259	-10.5761497828733	17	2.20896841175171e-05	321.346224050343	0	0	1	1
15076	TTC27	0.549746614285715	2.3076538627451	0.745838233897541	0.459402549789463	0.945241499105275	-5.16438937983795	-4.02597195311846	-10.9031224888645	9	2.15039889899576e-05	150.871256772738	0	0	1	1
15077	TTC28	-0.192793123602484	1.87162248039216	-0.636500769348138	0.527474150765149	0.945241499105275	-5.22502503020123	-1.99768084320435	-9.70649614663547	53	2.52289527461715e-05	1372.70296871073	0	0	1	1
15078	TTC29	0.193939156397516	1.48407629098039	0.560408805638579	0.577807324444706	0.945241499105275	-5.26167337745017	-4.12869698128347	-10.7557426100537	11	2.11994657734625e-05	176.201005755977	0	0	1	1
15079	TTC3	-0.0769603229813658	4.79797009803922	-0.22383576335767	0.823835167607989	0.974555620035878	-5.3683604180772	-2.47114962441269	-10.0606311583193	34	2.46700382385593e-05	856.10932972623	0	0	1	1
15080	TTC30A	0.172409198757766	5.31203639215686	0.689385816228668	0.493900114879861	0.945241499105275	-5.19686576569411	-2.54801619934506	-10.0062148096895	38	2.34923767237531e-05	885.548130814292	0	0	1	1
15081	TTC30B	-0.0039440248447189	4.57207619607843	-0.00710584953667932	0.994359853829928	0.998879459683998	-5.38867035517937	-2.3562956295075	-9.84582708341244	46	2.41446748919526e-05	1446.13079378828	0	0	1	1
15082	TTC31	-0.0327138968944123	-5.94847493137255	-0.0326632244251836	0.974078608502164	0.995136314937403	-5.3882576723893	-1.66069544530752	-9.69956701589602	59	2.36440156996264e-05	751.702976126934	0	0	1	1
15083	TTC32	0.307355142857146	7.97900047058824	1.07683108540942	0.286938660325476	0.945241499105275	-4.92460822795869	-2.50518411531068	-10.1940625293267	31	2.25083280813901e-05	327.618887297663	0	0	1	1
15084	TTC33	-0.0339865222981366	1.27023685156863	-0.0853488591337164	0.932339088455835	0.991631499533091	-5.3857334134001	-2.91645551910553	-10.4495581850126	21	2.22133368874672e-05	109.7076164025	0	0	1	1
15085	TTC36	0.0880705714285739	5.02212133333333	0.46148313839323	0.646536772599988	0.949574844591934	-5.30244984863786	-3.28310906737834	-10.5445516805162	17	2.25937641211026e-05	261.580571315889	0	0	1	1
15086	TTC37	-0.219149829192546	1.47625762941176	-0.91660236045709	0.363933886741747	0.945241499105275	-5.05111217044326	-2.4356382832638	-10.1869007828124	31	2.35787885218457e-05	393.186559126625	0	0	1	1
15087	TTC38	0.101922236024846	2.94579033333333	0.50558488427853	0.615462223448795	0.945241499105275	-5.28523412118568	-3.61994507451475	-10.8166764604517	11	2.1982853374368e-05	86.5653005089769	0	0	1	1
15088	TTC39A	-0.0785125527950301	4.23475821568627	-0.344101919980494	0.732272711537272	0.957232050112792	-5.34068543677679	-2.63954005254878	-9.94771623526981	36	2.56049161438996e-05	1605.32816387671	0	0	1	1
15089	TTC39B	1.28096029285714	-0.563507093137255	2.83414881445037	0.00670260983447735	0.620104106194877	-2.42227920596038	-2.71437907023958	-10.1258982452071	30	2.4452269170579e-05	885.456859507952	0	0	1	1
15090	TTC39C	0.145157124223605	7.82420503921569	0.788394123585249	0.43434307855788	0.945241499105275	-5.13826615885756	-3.15274914870673	-10.3890166108666	21	2.36607987885671e-05	503.11703470581	0	0	1	1
15091	TTC4	-0.103679356708075	-0.151945910784314	-0.223457441907381	0.824127890911033	0.974555620035878	-5.36842904098063	-3.92332143268372	-10.9342413357896	9	2.10579514824798e-05	48.3606765246357	0	0	1	1
15092	TTC5	0.47899283478261	2.62730433137255	0.918895077132695	0.362745542958027	0.945241499105275	-5.04943894723018	-2.14500416338412	-9.83928752145284	49	2.31953980330302e-05	1009.27795881837	0	0	1	1
15093	TTC7A	-0.061589987577638	4.64676609803922	-0.108803466656302	0.913811989727414	0.989190372566805	-5.38388488003952	-2.81033789089344	-10.1273207125826	30	2.43001555209953e-05	998.34443605413	0	0	1	1
15094	TTC7B	0.695882807329192	-0.141109533137255	2.31150903627664	0.0251429350176337	0.814504492963264	-3.35437393052598	-2.66746223503406	-10.2220327029097	27	2.38635007755638e-05	696.857731225248	0	0	1	1
15095	TTC8	0.308769559006213	3.85599431372549	1.16488821353259	0.249821457772883	0.945241499105275	-4.84692161813891	-2.55519079409383	-10.1125932204028	32	2.40413511239332e-05	731.517914414815	0	0	1	1
15096	TTC9	-0.624467335403725	3.55588121568627	-1.37949040330616	0.174137384648562	0.945241499105275	-4.63397430424215	-4.12618457120897	-10.7137975838527	12	2.16741081104513e-05	135.661463065553	0	0	1	1
15097	TTC9B	0.37708146583851	6.86689405882353	1.22457257276842	0.226712898925749	0.945241499105275	-4.79102940966846	-3.67107124537008	-10.8512282216985	10	2.18536244236107e-05	99.4260278936007	0	0	1	1
15098	TTC9C	-0.193466559006211	4.75014025490196	-0.439680840550237	0.662141771245701	0.951739363395006	-5.31038685620628	-2.35766198910986	-10.0014269592614	40	2.29168576404803e-05	613.510031077852	0	0	1	1
15099	TTF1	0.769117739130435	1.34023811745098	1.28478866407843	0.205032316063128	0.945241499105275	-4.73202179821433	-2.42742081038639	-9.98879917475101	39	2.37208530018739e-05	785.14860411495	0	0	1	1
15100	TTF2	0.0318484099378873	-5.01864747058824	0.0460587475393489	0.963454536028871	0.995136314937403	-5.38782951938722	-3.052048526	-10.4922658986916	19	2.30239679506366e-05	254.748689590053	0	0	1	1
15101	TTK	0.174245757763976	3.79241076470588	0.680072015877403	0.499726202911813	0.945241499105275	-5.20198432170056	-4.08737509705138	-10.9417705731734	8	2.17065705789142e-05	78.1450489496872	0	0	1	1
15102	TTL	2.8250035378882	-3.55144475882353	2.45238585351203	0.0178782577373844	0.748478161980105	-3.11645871121067	-3.43667825563517	-10.6606381833326	14	2.2663403136615e-05	324.176034469398	0	0	1	1
15103	TTLL1	0.521672391304348	2.80782037254902	1.89959919280962	0.0635037073533897	0.90037956354355	-3.9866171246704	-2.6845948429438	-10.1664474179692	29	2.42577139530371e-05	763.590611720685	0	0	1	1
15104	TTLL10	-0.0993268757763959	4.62987333333333	-0.521889872764675	0.604147331071542	0.945241499105275	-5.27847668534214	-4.02505754043519	-10.8708253347803	9	2.17009179488292e-05	186.179823357073	0	0	1	1
15105	TTLL11	0.177078894409938	5.30527352941176	0.682472594236892	0.498220971218073	0.945241499105275	-5.20067154839213	-3.24111329963968	-10.6529413947178	15	2.24890927899969e-05	150.633248173443	0	0	1	1
15106	TTLL12	-0.44992510863354	3.10159962019608	-0.8037374484461	0.425511514828479	0.945241499105275	-5.12850299296411	-2.3559246784292	-9.84292751915092	43	2.56739409499358e-05	1582.35264579614	0	0	1	1
15107	TTLL2	-0.752361282857143	-2.3444706454902	-0.653700748782013	0.516424440480632	0.945241499105275	-5.21610786903607	-4.66092049020872	-10.8938163439592	9	1.98787396879038e-05	58.5593096119716	0	0	1	1
15108	TTLL3	0.195477982608696	1.54477603137255	0.91000839434083	0.367365599214992	0.945241499105275	-5.05590210619097	-1.59504220193086	-9.4173324135939	75	2.64277597188086e-05	4067.96689506042	0	0	1	1
15109	TTLL4	-0.284743509316771	4.59429962745098	-1.06092994992808	0.294031390836757	0.945241499105275	-4.93802417570445	-2.29269360456851	-9.9096665308339	41	2.53511129138569e-05	1648.03181863433	0	0	1	1
15110	TTLL5	0.41068145968323	0.124138125823529	1.20672521970943	0.233452128378532	0.945241499105275	-4.80801479879999	-2.98431723008544	-10.2213427535775	26	2.44965949732987e-05	884.389277610471	0	0	1	1
15111	TTLL6	0.522055449937888	-5.43730288392157	0.530094271520548	0.598490532520295	0.945241499105275	-5.27499645039497	-3.24737168687263	-10.4116148121538	20	2.33132839091714e-05	424.195073904809	0	0	1	1
15112	TTLL7	-0.134745385093166	5.57261945098039	-0.578121904424671	0.565884621681976	0.945241499105275	-5.2535511068235	-2.53793683481854	-9.94600843800991	38	2.46584800512896e-05	1217.49348065902	0	0	1	1
15113	TTLL9	0.134614944099381	6.06140150980392	0.567878538145439	0.572764584503657	0.945241499105275	-5.25827848105415	-3.74370080071743	-10.627691901058	14	2.21410384147016e-05	296.98901219996	0	0	1	1
15114	TTN	-1.6578819363354	0.790404781372549	-2.05078039910215	0.045769577384958	0.857199360511922	-3.76604805469882	-2.79659997590834	-10.1240491690951	29	2.50846607299636e-05	1140.8982684764	0	0	1	1
15115	TTPA	0.824967423602484	-2.58047824039216	1.35191202783597	0.18274022359079	0.945241499105275	-4.66318340502837	-4.26748515369975	-10.8762688359472	9	2.10097275038343e-05	138.454898700011	0	0	1	1
15116	TTPAL	0.78355819254658	-6.05947452941176	0.966620828719807	0.338579260308313	0.945241499105275	-5.01370118247837	-2.47629675819396	-10.1020301152244	31	2.5299162597718e-05	959.534074471663	0	0	1	1
15117	TTR	0.616547757763977	8.83736968627451	1.43311373586563	0.158307466003213	0.945241499105275	-4.57565192641044	-4.04618461969827	-10.9289953123991	8	2.1691032926988e-05	171.61033275327	0	0	1	1
15118	TTYH1	0.112011304347819	-15.1472847058824	0.588289245401858	0.559096442500157	0.945241499105275	-5.24877665278595	-2.66414521281588	-10.0204639127708	33	2.51433169063663e-05	1235.12072121054	0	0	1	1
15119	TTYH2	0.112011304347819	-15.1472847058824	0.588289245401858	0.559096442500157	0.945241499105275	-5.24877665278595	-2.7415563383571	-10.2995873133025	24	2.41598415114397e-05	457.54221700917	0	0	1	1
15120	TTYH3	0.112011304347819	-15.1472847058824	0.588289245401858	0.559096442500157	0.945241499105275	-5.24877665278595	-2.65323648287225	-10.1521235854909	29	2.46797798563637e-05	706.16354408611	0	0	1	1
15121	TUB	-0.0281853975155277	5.79185821568627	-0.153052341752976	0.878998658623901	0.983312635563561	-5.37918233421424	-2.06802653499618	-9.57330992052143	60	2.54543603319249e-05	3201.72456139879	0	0	1	1
15122	TUBA1A	-0.0382374086956525	-0.580188501176471	-0.0810647871157636	0.935727529275956	0.992282410989639	-5.38602283498741	-3.54293068704334	-10.7557298175324	12	2.19404098468559e-05	95.4361383497439	0	0	1	1
15123	TUBA1B	0.120965627329193	3.6762958627451	0.325464881901179	0.746243900628488	0.961069560475391	-5.34573798249879	-3.55105436775521	-10.7046269685392	13	2.23179413930859e-05	222.564069388763	0	0	1	1
15124	TUBA1C	-0.100192223602484	5.57731917647059	-0.36276926537	0.718369966187572	0.956149618340239	-5.33534443558314	-2.87932901837709	-10.2693298563979	25	2.40917413510649e-05	530.931013612144	0	0	1	1
15125	TUBA3C	-1.21853021161491	-1.92955521980392	-1.1159180886148	0.270013150016507	0.945241499105275	-4.89083157126676	-4.1889967876386	-10.8001384037772	10	2.14371462870863e-05	328.262881967289	0	0	1	1
15126	TUBA3D	6.96273292000171e-06	8.22783935294118	1.75432024686858e-05	0.999986075264367	0.999986075264367	-5.3886908568767	-4.56008609472556	-11.1521942197836	5	2.07335531089963e-05	27.300510300085	0	0	1	1
15127	TUBA3E	-0.506082801242233	10.0729140588235	-1.71637350470331	0.0925422132222178	0.940219596987518	-4.23497149232143	-4.67819732562452	-11.0589773702575	6	2.0701790704896e-05	58.4012571093463	0	0	1	1
15128	TUBA4A	-0.364252360248444	7.65002511764706	-1.2990958580344	0.200117264592186	0.945241499105275	-4.71761844659184	-4.11593080459654	-10.8848520624733	9	2.14366867456966e-05	83.1639083767553	0	0	1	1
15129	TUBA8	0.54935840836646	0.587786076294118	1.28090414613643	0.206382293626848	0.945241499105275	-4.73590711239324	-3.46766718948614	-10.730567856054	12	2.29095074455899e-05	185.748286196196	0	0	1	1
15130	TUBAL3	1.10604519875776	-2.45240413333333	1.52374236363953	0.134135564724516	0.945241499105275	-4.47254941224518	-3.63058972356405	-10.8275395152584	10	2.25291188861604e-05	154.872739325449	0	0	1	1
15131	TUBB	-0.949509121863353	1.11051205568627	-0.981996487929259	0.33102593946268	0.945241499105275	-5.0018199487196	-3.20915304472175	-10.5050337955979	17	2.38709061395971e-05	558.52044563314	0	0	1	1
15132	TUBB1	-0.457628453416147	6.19866288235294	-0.777315732795921	0.440787144783037	0.945241499105275	-5.14520209872113	-4.2749324099839	-11.0443750630098	7	2.08315973668861e-05	33.5113010322001	0	0	1	1
15133	TUBB2A	-1.07802264515528	-1.74379746784314	-1.50466364510462	0.138963389138383	0.945241499105275	-4.49472292467538	-3.83824937182378	-10.8304882229114	10	2.22192596542683e-05	147.658606004301	0	0	1	1
15134	TUBB2B	-0.136378200372671	2.71255485921569	-0.242751801731553	0.809232096773951	0.972142149789704	-5.36478167767051	-3.856349745995	-10.8261422560068	10	2.21126417973155e-05	100.263015341623	0	0	1	1
15135	TUBB3	-0.216685478260867	9.06208745098039	-0.672889160914762	0.504244893452146	0.945241499105275	-5.20588531995806	-2.89443862078797	-10.3054512253612	23	2.43563825900577e-05	769.824834050606	0	0	1	1
15136	TUBB6	-1.48955416242236	-0.563408948039216	-1.83702311503112	0.0724025024085107	0.913133147436967	-4.07382149466198	-2.94337287033609	-10.3932250054684	21	2.41091663050292e-05	464.395405971436	0	0	1	1
15137	TUBB8	-0.55677767701863	8.37222409803922	-2.03555242368624	0.0473363647553422	0.857853071346867	-3.78888608947637	-4.34801702511923	-11.007409436102	7	2.10203266558762e-05	43.530444796999	0	0	1	1
15138	TUBD1	-0.506736906832299	-5.12274405686274	-0.503501083862766	0.616915183784062	0.945241499105275	-5.28608247464112	-2.39297697026829	-10.0610238148467	37	2.28346996095266e-05	586.599921514837	0	0	1	1
15139	TUBE1	0.643661080745344	4.96837033333333	1.01626876800965	0.314597185910036	0.945241499105275	-4.97469492088223	-2.11893720503391	-9.99345422564789	42	2.24295711465997e-05	483.440878446602	0	0	1	1
15140	TUBG1	-0.778828574285717	-4.9367349172549	-0.625469692870469	0.534625729231728	0.945241499105275	-5.23062136364256	-3.61942794820396	-10.8183755972515	11	2.18312011526874e-05	77.7387477496127	0	0	1	1
15141	TUBG2	-0.997414336459628	-2.98513240588235	-0.722661668306419	0.473394585617376	0.945241499105275	-5.17802373781949	-2.09013241490725	-9.9446915275128	40	2.50934731876239e-05	841.732274612447	0	0	1	1
15142	TUBGCP2	0.254673763975156	2.75629343137255	1.2994745479113	0.199988386401983	0.945241499105275	-4.71723522198578	-2.5012616951044	-10.3187614449967	25	2.35056295982888e-05	298.71613831638	0	0	1	1
15143	TUBGCP3	0.131264900621118	2.80382843137255	0.449028371147877	0.655432208412175	0.95119675240076	-5.30703049378452	-2.37478063057405	-10.0536522288917	37	2.32812609130911e-05	476.852309498295	0	0	1	1
15144	TUBGCP4	-0.373060236024843	5.62780450980392	-0.882249279505765	0.382039366417176	0.945241499105275	-5.07570255094021	-1.90607217582849	-9.65153661940715	58	2.57824988397876e-05	2193.83510590092	0	0	1	1
15145	TUBGCP5	0.31688470372671	3.4349702372549	0.653623817868815	0.516473585952636	0.945241499105275	-5.21614827132428	-2.53702658152324	-10.0061227660084	37	2.40749211546332e-05	1157.70969827218	0	0	1	1
15146	TUBGCP6	0.119058372670808	5.84585980392157	0.632731628524276	0.529912058634753	0.945241499105275	-5.22694799162205	-1.80575443622681	-9.7150028528985	54	2.53472574267464e-05	1732.95076999522	0	0	1	1
15147	TUFM	0.174407689440994	4.68864068627451	0.832013398645557	0.409522041264788	0.945241499105275	-5.11003388544677	-3.16111343459649	-10.5481096939234	17	2.31272693633063e-05	216.213904391317	0	0	1	1
15148	TUFT1	0.423226080745344	4.62517156862745	1.97319581503538	0.0542467399325038	0.876879260450352	-3.88096504760969	-4.21190319560218	-10.9540787270518	8	2.11617818220294e-05	42.0383264678187	0	0	1	1
15149	TULP1	0.128674186335406	7.61865982352941	0.610403308918677	0.544474346951505	0.945241499105275	-5.23810987465965	-4.59850947146843	-11.2293171933966	4	2.06296158765524e-05	17.7938200886225	0	0	1	1
15150	TULP2	-0.301469720062112	0.994699574313725	-0.533684068789047	0.596023245254869	0.945241499105275	-5.27345685653717	-5.29143904378898	-11.2993926925334	3	1.97328176490321e-05	16.0675055577833	0	0	1	1
15151	TULP3	1.25382187770186	-1.52855645039216	2.30033390379665	0.0258191550342555	0.814504492963264	-3.37279553235335	-2.37897488028267	-10.0106249747168	36	2.52748641476052e-05	888.973098498472	0	0	1	1
15152	TULP4	-0.394560714285717	-5.30576690196078	-0.386891698527157	0.7005465402336	0.95361326326451	-5.32802772636737	-3.40153434091837	-10.6302529878464	15	2.27138509062827e-05	174.132401803462	0	0	1	1
15153	TUSC1	-0.201997129937888	1.0772206254902	-0.245068500752363	0.807448206845324	0.972142149789704	-5.36432349133375	-2.98100797901986	-10.4105852812246	21	2.30213177402275e-05	390.62447570516	0	0	1	1
15154	TUSC2	-0.0203468757763967	2.35805321568627	-0.0937515318971828	0.92569681497845	0.990170942399933	-5.38512248949151	-2.64087299180286	-10.221183747873	28	2.25886604924328e-05	189.147021987523	0	0	1	1
15155	TUSC3	0.227516627329194	4.41130405882353	0.557831123718841	0.579552480059875	0.945241499105275	-5.26283463183601	-2.533791811338	-9.9557236825285	37	2.47948228409908e-05	1185.77777313123	0	0	1	1
15156	TUT1	-0.196546142236024	2.00178420392157	-0.641831231647947	0.524036468500314	0.945241499105275	-5.222286403425	-2.33113768271383	-10.2045297188795	30	2.30802963510051e-05	349.706009621416	0	0	1	1
15157	TWF1	-3.35985109130435	-4.75557698431373	-2.51512025978054	0.0153018941618795	0.728227469230232	-3.00721049352563	-3.15953786282038	-10.5725705577624	16	2.3227185097438e-05	229.22804016301	0	0	1	1
15158	TWF2	0.000200776397513813	-7.39600378431373	0.000746860223069898	0.999407187473736	0.999986075264367	-5.3886906305167	-2.9654199566086	-10.4004238037628	21	2.34137204401779e-05	362.227743602182	0	0	1	1
15159	TWIST1	0.19298942857143	3.50383021568627	0.695705081178511	0.489968653020395	0.945241499105275	-5.19335420244754	-2.79578528636698	-9.93442475483178	37	2.38112246112818e-05	2514.46503523451	15	0.462622534679191	0.64363495316587	0.918321358266313
15160	TWIST2	-0.0122287763975133	3.88202823529412	-0.0562371970017533	0.955386312962381	0.993752287751913	-5.38740678072192	-2.43783499086555	-9.65776510339217	50	2.45670065102567e-05	6693.2102568959	24	-0.187871158822972	0.850977652058871	0.971531950661997
15161	TWSG1	0.265470093167703	-5.63395245098039	0.252451098380891	0.801770436463253	0.97075028822591	-5.36283445294374	-2.84850843843835	-10.3516816132068	23	2.33907185628743e-05	237.384550751287	0	0	1	1
15162	TXK	-0.800072459627333	-6.83205309803922	-1.19539972633095	0.237803990877487	0.945241499105275	-4.81867317689398	-3.003120068977	-10.2381313184205	26	2.36395442295873e-05	568.869118835365	0	0	1	1
15163	TXLNA	0.368191391304348	3.52286339215686	0.885535306060754	0.380283226172054	0.945241499105275	-5.07338939266646	-2.24047004191202	-9.89998822252037	42	2.4913425845188e-05	1059.65841941151	0	0	1	1
15164	TXLNB	-0.343758720496893	3.12161625490196	-1.00297889254913	0.320901044959898	0.945241499105275	-4.98531827247637	-3.09307101648273	-10.3953313870344	21	2.32552731331829e-05	483.84125193511	0	0	1	1
15165	TXLNG	0.481626242236024	4.14995640196078	0.860736087593558	0.393662948436238	0.945241499105275	-5.09064206010694	-2.40866356017291	-10.1588374018662	31	2.39877182882364e-05	597.924825688416	0	0	1	1
15166	TXN	0.212440439130435	1.80812634705882	1.11158978026561	0.271851878714963	0.945241499105275	-4.89462757830851	-3.60206202639822	-10.6898177014914	13	2.24966817394434e-05	253.593606332161	0	0	1	1
15167	TXN2	0.172036031055904	5.45385705882353	1.04993192177342	0.299007473494033	0.945241499105275	-4.94719301275419	-2.80032953333468	-10.3435187509671	23	2.36899459869232e-05	330.699633330508	0	0	1	1
15168	TXNDC11	0.726143703850932	1.46096608764706	1.34344524483475	0.185445553238938	0.945241499105275	-4.67204304853016	-3.49740974038219	-10.6631458004243	14	2.26142017186793e-05	161.984942415512	0	0	1	1
15169	TXNDC12	0.130537031055902	4.0290588627451	0.61508849757062	0.541401785882725	0.945241499105275	-5.2358003649504	-3.45473157397037	-10.7249043432818	13	2.22940586333742e-05	98.2830685533327	0	0	1	1
15170	TXNDC15	-0.171587590062111	6.72209233333333	-0.648915191865775	0.51948633293145	0.945241499105275	-5.21861226904247	-3.10075932828401	-10.460133149878	19	2.33819678264123e-05	380.711722234152	0	0	1	1
15171	TXNDC16	-0.0194153726708075	4.81517084313726	-0.0784281307972374	0.937813565537986	0.992282410989639	-5.3861935557435	-3.03743786015969	-10.5676450431119	17	2.29063588052043e-05	157.421672120809	0	0	1	1
15172	TXNDC17	-0.165482223602484	5.73122921568627	-0.804114225902464	0.42529601178131	0.945241499105275	-5.12826095235223	-2.77583753083131	-10.3188500903134	23	2.45917765099351e-05	675.163017466601	0	0	1	1
15173	TXNDC2	-0.336687124223602	4.65859937254902	-1.81370577099207	0.0759776060438714	0.913439858088996	-4.10568889817914	-4.38435781046565	-10.8765924105537	9	2.11108530895734e-05	111.707512275432	0	0	1	1
15174	TXNDC5	0.167557770186337	3.82239445098039	0.793907876517174	0.431156875116468	0.945241499105275	-5.13477866441615	-3.25606997296996	-10.5227778904285	17	2.34653651210813e-05	372.135910821442	0	0	1	1
15175	TXNDC8	-2.11682483478261	-3.15505100784314	-1.73897166054321	0.0884508228087568	0.933996942162892	-4.20549789294968	-5.83811290539072	-11.3919364140649	2	1.86223207136073e-05	1.62339363423677	0	0	1	1
15176	TXNDC9	-0.555306610621118	2.79428315431373	-0.978048105121243	0.332954780829749	0.945241499105275	-5.00488803359816	-2.44163885158622	-9.96533571211214	37	2.54388196387688e-05	1624.14983782688	0	0	1	1
15177	TXNIP	-0.432654509316768	6.39569401960784	-1.04704001481003	0.300325495741526	0.945241499105275	-4.94958893646533	-3.7536776143005	-10.5284903156599	17	2.18741797182606e-05	288.463086386797	0	0	1	1
15178	TXNL1	0.19054649689441	-1.12273650760784	0.35246704614224	0.726031137027179	0.956514444706596	-5.33832671610164	-2.83463549085597	-10.2546020229055	25	2.48034327950988e-05	961.031764403023	0	0	1	1
15179	TXNL4A	0.169815826086952	-7.00365941176471	0.422288854182433	0.674699966726314	0.953398861968933	-5.31644556374683	-3.01044234761015	-10.3996714654278	21	2.3309479965502e-05	351.259805363314	0	0	1	1
15180	TXNL4B	0.21964898136646	3.22609456862745	1.22558590034269	0.226334600375372	0.945241499105275	-4.79005808583041	-3.21144886273905	-10.4941769165799	19	2.2385887936245e-05	345.587018372303	0	0	1	1
15181	TXNRD1	0.842760937888201	9.63910966666667	2.35666427458662	0.0225688155334733	0.794050676196578	-3.27925463046147	-2.25613017792085	-9.66289992613943	53	2.60647448261482e-05	3248.46309983166	0	0	1	1
15182	TXNRD2	-0.136096385093167	5.30897205882353	-0.819604084303498	0.416493406631476	0.945241499105275	-5.1182153319349	-2.12406944082313	-9.85581863325211	44	2.48003571251426e-05	1307.24945686595	0	0	1	1
15183	TYK2	0.204208652173913	6.79178294117647	1.08761732522235	0.282195782207554	0.945241499105275	-4.91540065313363	-2.14866879803462	-9.96098386020984	40	2.37433815323978e-05	688.262232815077	0	0	1	1
15184	TYMP	0.107229341614908	4.74462250980392	0.395023401000003	0.694575769816397	0.95361326326451	-5.32545592149418	-2.95070406055665	-10.4229847114917	20	2.40517593861991e-05	266.708849493847	0	0	1	1
15185	TYMS	0.389028019875776	2.9763074627451	0.723723781392839	0.472748128032111	0.945241499105275	-5.17740807646	-3.67984724139093	-10.470859470383	18	2.21028667418164e-05	445.878366615592	0	0	1	1
15186	TYR	0.0560046521739102	-7.55078533333333	0.413711586692551	0.680928200213816	0.95361326326451	-5.31934433966441	-4.49696917634558	-10.9468104181423	8	2.08572322452811e-05	95.2753379439226	0	0	1	1
15187	TYRO3	-0.136783012422359	7.1311432745098	-0.617876075114873	0.539577930503587	0.945241499105275	-5.23441803992283	-3.16237379507046	-10.450854407539	19	2.33372228704784e-05	356.303500466416	0	0	1	1
15188	TYROBP	-0.153931857142858	4.80186333333333	-0.265233525101172	0.791965447594053	0.968883344512092	-5.36015214233211	-4.036662773189	-10.9406082117231	8	2.13510974464087e-05	25.6473774487499	0	0	1	1
