ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
13841	ZDHHC5	-0.308151950310558	5.74600966666667	-1.7528554875557	0.0860125549773646	0.932799687601434	-4.18722630744211	-3.45414732180023	-9.6264245927064	8	1.84182414263086e-05	9015.19887060329	104	-1.80768377598031	0.0706557310833247	0.999090691117524
13842	ZDHHC6	0.0319001987577643	4.207651	0.146660168994567	0.88401455966938	0.984125743055572	-5.3799597785072	-4.1715141066098	-9.93065952964323	5	1.74282826170309e-05	5699.59666241954	92	1.34408154078013	0.178922020538641	0.999090691117524
13843	ZDHHC7	0.142954024844722	6.06824696078431	0.779190580496346	0.43969262760823	0.945241499105275	-5.14403498816352	-2.29737479844211	-9.02267626584025	15	1.88171537173287e-05	44037.6567118514	171	0.206366034168463	0.836505000580928	0.999090691117524
13844	ZDHHC8	-0.0414149378881987	5.41854774509804	-0.171733115217154	0.864369394132949	0.979787230278923	-5.37672047140142	-4.71123941614904	-10.0569937707443	4	1.6875643383904e-05	2686.5623970034	83	-0.505735521926578	0.613042328020198	0.999090691117524
13845	ZDHHC8P1	0.294358360248449	4.45034550980392	1.72310013773824	0.0913082833314935	0.935964961244404	-4.22623287585903	-5.42844061794041	-10.8822703522866	1	1.61095449053564e-05	0	0	0	1	1
13846	ZDHHC9	0.332582304347826	4.4091018627451	1.12224660804882	0.267340567510735	0.945241499105275	-4.88525641757457	-3.84917155066547	-9.44315237521362	10	1.79433349482335e-05	8213.82557178713	129	1.12659641013719	0.25991315761639	0.999090691117524
13847	ZEB1	-0.295408857142863	-6.44220776470588	-0.443445518794154	0.659436117521695	0.951739363395006	-5.3090435035432	-4.86062197484397	-10.0253386129752	5	1.72505994583312e-05	1762.50626565116	71	0.563044347915102	0.573404685890188	0.999090691117524
13848	ZEB2	-0.0268217515527942	4.12181252941176	-0.0819610336572494	0.935018551210972	0.992010184696819	-5.38596351894072	-2.58655867371015	-9.3716179857129	10	1.85150897981855e-05	24667.0053677896	98	0.397465454812371	0.691024256017787	0.999090691117524
13849	ZER1	0.366776959006214	5.92446600392157	0.716171612902502	0.477355650219672	0.945241499105275	-5.18176660730843	-3.98663778000514	-10.2856138483289	3	1.75916967191486e-05	2665.90970736835	0	0	1	1
13850	ZFAND1	-0.210477459627327	8.79547270588235	-0.796004362200658	0.429949067651404	0.945241499105275	-5.13344644142512	-4.15899959086635	-9.53866082584069	9	1.77986615406521e-05	6951.20004944371	148	-0.0785188905700788	0.937415304109894	0.999090691117524
13851	ZFAND2A	-0.141096223602482	6.37708929411765	-0.423115629895723	0.674100822081928	0.953398861968933	-5.31616303106538	-5.63180072335156	-10.5656065783014	2	1.62561976753637e-05	318.486044445984	35	-0.0175100665042007	0.986029702169189	0.999090691117524
13852	ZFAND2B	-0.0362371863354016	3.7290561372549	-0.163346310575568	0.870931646793528	0.981488381719175	-5.37786071848019	-3.4099909952185	-9.45406172911958	9	1.8058690744921e-05	21892.8788100604	106	0.376177396381939	0.706785018452347	0.999090691117524
13853	ZFAND3	-0.206482335403728	2.91502282352941	-1.09751033764195	0.277894126474469	0.945241499105275	-4.90687959786836	-3.91510027749114	-9.4653401656389	9	1.75947919415853e-05	9894.32259550745	88	-0.627391799560147	0.530402441807618	0.999090691117524
13854	ZFAND5	0.221744316770186	5.07671776470588	0.952546585985723	0.345592536214754	0.945241499105275	-5.02441994058156	-3.30728774553359	-9.75629984300567	7	1.78852482472457e-05	4088.54138568712	108	1.15120595456268	0.249647516092971	0.999090691117524
13855	ZFAND6	-0.0552519937888176	5.47749219607843	-0.18734685543046	0.852178443014894	0.978645727776881	-5.37444586128386	-4.24734467871341	-9.85162665715156	6	1.77575736051426e-05	4795.39682592915	96	0.14234327551959	0.886808865591139	0.999090691117524
13856	ZFAT	-0.211780900621119	4.8265861372549	-1.29951740920325	0.199973803508876	0.945241499105275	-4.71719184098151	-3.51660338258914	-9.32646555712963	11	1.81261215537711e-05	18855.0914223363	102	0.622641582681833	0.533520079041059	0.999090691117524
13857	ZFC3H1	-0.215623987577639	4.16416058823529	-0.995078206790552	0.324688703152759	0.945241499105275	-4.99157074598608	-4.75580317409616	-10.1477996831328	4	1.7361412524523e-05	2718.14289871706	73	-0.758212078823962	0.448324031340178	0.999090691117524
13858	ZFHX3	0.311897565217388	-7.43142825490196	1.22959230492527	0.224843466464946	0.945241499105275	-4.78621046321127	-3.57949408065114	-9.52334965102238	9	1.81887629822296e-05	7466.6843433152	135	0.877217167514119	0.380368693131221	0.999090691117524
13859	ZFHX4	0.284221757763977	7.5961457254902	1.54049762297758	0.130006890822954	0.945241499105275	-4.45287171797657	-2.52361339011885	-8.67176556720657	23	1.92704218295338e-05	54885.2618240208	175	2.26685296664467	0.0233992092245896	0.999090691117524
13860	ZFP1	-1.79923566621118	0.0786469396078432	-1.58498585362613	0.119537066282505	0.945241499105275	-4.39970154126516	-6.54428235902974	-10.5702494476089	2	1.52655441403209e-05	313.584707464344	59	-0.198808079650994	0.842412875507268	0.999090691117524
13861	ZFP14	0.232667594409938	1.73765416078431	1.07248459914805	0.288865483477633	0.945241499105275	-4.92829410585809	-5.91112926469265	-10.2888252436753	3	1.50037509377344e-05	426.883208012947	45	0.447763272881467	0.654324052034196	0.999090691117524
13862	ZFP2	0.172250347826087	3.50924323529412	0.817561350783201	0.417647869477531	0.945241499105275	-5.11955071377438	-5.37132230709631	-10.5347103804363	2	1.49124638372752e-05	0	52	1.30636802800319	0.191427433059053	0.999090691117524
13863	ZFP28	0.330744881987578	2.63202111764706	1.0024125572128	0.321171556413169	0.945241499105275	-4.98576802495608	-5.09326274565266	-10.1027809205942	4	1.70450671575646e-05	3060.91307688699	33	0.999242307603164	0.317677325534204	0.999090691117524
13864	ZFP3	-0.52001759627329	5.48188921568627	-0.858771123524554	0.394735522495216	0.945241499105275	-5.09198890044949	-2.91840628204791	-9.3204807207492	11	1.85391175380052e-05	32471.9675285829	119	-0.607532374655392	0.543497664264126	0.999090691117524
13865	ZFP30	1.78004227204969	-1.4222278472549	2.974096321101	0.0045873718926448	0.57646188006978	-2.15132475543703	-3.59841148156743	-8.04994984409626	34	1.81409186561207e-05	103884.253414421	14	1.22125089538152	0.221991039347543	0.999090691117524
13866	ZFP36	0.0145136521739144	2.62976654901961	0.0436938988760547	0.965329681313294	0.995136314937403	-5.3879156959916	-4.42978019678957	-9.95267127424132	5	1.70363555828137e-05	2533.6149087665	73	0.154634087211506	0.877109795501405	0.999090691117524
13867	ZFP36L1	0.289344149068325	2.54560768627451	0.871585063074861	0.387773871968089	0.945241499105275	-5.08315251552089	-2.0131511431282	-8.75370624643275	20	1.96159202809e-05	134273.981360597	195	0.934696489754545	0.349944736429726	0.999090691117524
13868	ZFP36L2	0.208122860496895	1.6900040945098	0.351629228948887	0.726655431154886	0.956514444706596	-5.3385654932357	-3.56342551310333	-9.67308611003123	7	1.77421357983074e-05	9209.03388981574	89	1.11807142781087	0.263536488262144	0.999090691117524
13869	ZFP37	0.01897301863354	7.38564349019608	0.0477000017480285	0.962153268073422	0.995013576801271	-5.38776704177489	-5.16514737422937	-10.0750213686008	4	1.64858716080319e-05	2110.69575916336	91	-0.280475913183467	0.779112402645311	0.999090691117524
13870	ZFP41	-0.0197272919254647	8.85761596078431	-0.0583033578706871	0.953749062565409	0.993506026425618	-5.38731069731764	-3.14721587268256	-9.26905359474413	11	1.86351608214379e-05	54499.5317396525	114	-0.0831322630489352	0.933746372422997	0.999090691117524
13871	ZFP42	-0.521333097080747	-1.46707612823529	-0.611433267241716	0.543798131281768	0.945241499105275	-5.23760365461447	-5.12960822305188	-10.1313629591705	4	1.68930333130617e-05	1920.42571373086	68	-0.207642013415761	0.83550849728277	0.999090691117524
13872	ZFP57	0.6004605089441	1.01200406352941	2.32522355314418	0.0243346920106169	0.800447527885467	-3.33167423847222	-2.17894998164891	-9.18585477139471	12	1.87378204167291e-05	61880.4007711115	96	1.34265923565451	0.179382340068072	0.999090691117524
13873	ZFP62	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.35308827859252	-9.98754965674841	5	1.74270677215852e-05	3028.8342606348	54	1.73037308626427	0.0835636391862581	0.999090691117524
13874	ZFP64	2.40973072670807	-4.29689103529412	1.41516660289421	0.163475559332788	0.945241499105275	-4.59539550059428	-3.92337752550708	-9.98769511770615	5	1.78393035535893e-05	4991.4150325159	111	1.61287968376295	0.106770649829399	0.999090691117524
13875	ZFP82	0.314190248447206	4.6113812745098	1.23683171095085	0.222167431996049	0.945241499105275	-4.7792284862455	-5.36628247855648	-10.5679794207989	2	1.53527289475704e-05	0	12	1.32825638787387	0.184093421970701	0.999090691117524
13876	ZFP90	-0.0252937888198748	4.13945566666667	-0.102876211634976	0.91848985990167	0.989696482142221	-5.38439417728785	-4.25895160692315	-10.1522242719448	4	1.75223409847556e-05	3231.11534474323	75	0.680811304490279	0.495990896144796	0.999090691117524
13877	ZFP91	0.345629534161491	3.51751350980392	1.30260577199345	0.198925142658551	0.945241499105275	-4.7140625749944	-4.69298857510729	-10.054131745279	4	1.65308382788091e-05	2734.95059017093	79	0.854900447355634	0.392606262935747	0.999090691117524
13878	ZFP91-CNTF	0.366251877639752	2.21813869215686	1.11961211871679	0.268450844914209	0.945241499105275	-4.88758088442497	-4.99957023641179	-10.9021962338997	1	1.66983936145343e-05	0	0	0	1	1
13879	ZFPL1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.49777315793311	-10.5751140573445	2	1.52695067949305e-05	182.651669203482	120	0.577353174044056	0.563700899729134	0.999090691117524
13880	ZFPM1	-0.916281369937888	-0.383095401372549	-1.22215351042028	0.227617871014099	0.945241499105275	-4.79334518813028	-2.87744320577892	-9.27919199192135	11	1.84976230554374e-05	43336.2733697571	116	-1.05763645112283	0.29022121761084	0.999090691117524
13881	ZFPM2	-0.106128267080742	4.49431943137255	-0.651006596240753	0.518147023834897	0.945241499105275	-5.21752000140252	-2.93368193541063	-9.28204369757691	11	1.88263644407628e-05	55024.3533408921	112	0.714463251952581	0.474940771756006	0.999090691117524
13882	ZFR	1.21884478074534	-2.04373780784314	1.01336687665724	0.315966441130745	0.945241499105275	-4.97702589897893	-4.0768318033296	-9.79676117895598	6	1.75494015654066e-05	7710.65851945731	123	0.853591508782653	0.393331364961892	0.999090691117524
13883	ZFR2	-0.629420249068323	3.41286615098039	-1.63820374309466	0.107919376364908	0.942688789851896	-4.33435387456548	-4.82797676956883	-10.0372092520612	5	1.72729471102359e-05	1367.87537577353	65	-0.263696887698305	0.792013493935221	0.999090691117524
13884	ZFX	0.189457000000004	6.95843768627451	1.18678620110267	0.241153120852423	0.945241499105275	-4.82671674114803	-4.76813573298671	-10.0774911381337	4	1.67226876703624e-05	3110.67043921022	53	0.691776738808785	0.489077546693335	0.999090691117524
13885	ZFYVE1	-0.78155113726708	2.73947545882353	-0.385347033882896	0.701682897449463	0.95361326326451	-5.32851025574491	-4.94408653659547	-10.2968751508079	3	1.63534971953752e-05	509.738203977477	91	0.898196004336486	0.369081063221142	0.999090691117524
13886	ZFYVE16	-0.387069745341616	-4.51362754901961	-0.480269147213152	0.633217796373127	0.945241499105275	-5.29530621456874	-3.21019848774438	-9.44063906670587	9	1.85240071132187e-05	33549.3209289016	124	-0.429978059355004	0.667211601488174	0.999090691117524
13887	ZFYVE19	0.102021335403729	6.91100305882353	0.57905313601693	0.565261194362818	0.945241499105275	-5.25311721664226	-5.08865741536552	-10.5178361332073	2	1.64790798081835e-05	1742.33611306785	62	0.422396346208391	0.672735744388967	0.999090691117524
13888	ZFYVE21	-0.255872366459626	5.13088619607843	-1.02430678838827	0.310825487815261	0.945241499105275	-4.96820526767479	-4.34912462880461	-9.80935369788032	6	1.78351673830459e-05	7192.51358444264	106	0.0107398977580761	0.991430966127659	0.999253354672732
13889	ZFYVE26	0.0922311304347838	4.40757770588235	0.610800770777142	0.544213343638575	0.945241499105275	-5.23791462312544	-3.82586283454075	-10.1280665729796	4	1.71974960445759e-05	1205.74012700445	108	0.266335641615652	0.7899807260145	0.999090691117524
13890	ZFYVE27	0.013778509316773	4.16068982352941	0.0900167952004283	0.928648475965785	0.99102219130171	-5.38540110117693	-4.73491813233063	-9.75204353292474	6	1.68995994794923e-05	5633.81141496632	78	0.640445051026644	0.521883302009192	0.999090691117524
13891	ZFYVE28	-0.191893960869564	2.41502858627451	-0.635070714097787	0.528398425876988	0.945241499105275	-5.22575594139034	-3.00531968017685	-9.1114067713576	14	1.85759664146527e-05	35031.2364392418	130	-0.815538698210645	0.414764022796596	0.999090691117524
13892	ZFYVE9	0.067782055900623	7.3104068627451	0.441675168583616	0.660707888941644	0.951739363395006	-5.30967663145742	-3.21026520674575	-9.22484580815588	12	1.83583925391493e-05	30938.8608104469	106	0.512891092971438	0.608027504325534	0.999090691117524
13893	ZG16B	-0.308017914782609	1.68808241	-0.380280413502129	0.705415058618767	0.95361326326451	-5.33007953921403	-4.89004311565371	-10.5545708066351	2	1.68764977891788e-05	1389.36183250324	0	0	1	1
13894	ZGLP1	0.521257695652171	-7.0439108627451	1.20018683642114	0.235957367401582	0.945241499105275	-4.81417944382938	-3.93546075459852	-9.4354926844541	9	1.79054235527941e-05	20571.1472803537	90	1.24331912840858	0.213750258122207	0.999090691117524
13895	ZGPAT	-0.621873725403727	-0.829613615098039	-0.626016514683468	0.534270032746007	0.945241499105275	-5.23034620699107	-5.21865806779834	-10.2526269123714	3	1.61279917424682e-05	0	72	0.1606960321517	0.872332814704092	0.999090691117524
13896	ZHX1	0.461997909937887	-2.64187572156863	0.695147793472768	0.4903146638765	0.945241499105275	-5.19366514002281	-4.6378058963284	-10.308153058317	3	1.73484611914923e-05	4491.22906666899	96	0.216807294081968	0.828358527306343	0.999090691117524
13897	ZHX2	0.181514515527952	3.86548407843137	0.58682183165657	0.560073631936927	0.945241499105275	-5.24947078352012	-2.93557515441863	-9.18617478054367	13	1.90371033143597e-05	37761.5188058829	151	0.707959064018639	0.478970679114036	0.999090691117524
13898	ZHX3	0.335364602484473	4.48076605882353	1.53552014672034	0.131222635100923	0.945241499105275	-4.45873728334424	-2.29463788446167	-8.89252380744611	17	1.90981837627242e-05	97680.845417959	113	0.814313660006215	0.41546528621907	0.999090691117524
13899	ZIC1	0.100447521739133	5.12338529411765	0.351674008708415	0.726622059062019	0.956514444706596	-5.33855274533036	-2.98049153474421	-9.01737449833299	15	1.87578548517192e-05	42713.2016118993	102	1.98709086353618	0.0469123285380173	0.999090691117524
13900	ZIC2	-0.00705360248447162	3.09338066666667	-0.0281497566598021	0.977659433582854	0.99537296960664	-5.38836911652785	-4.89457440298835	-10.5785271051127	2	1.69264882614804e-05	424.77022471292	74	0.204681502601565	0.837820973227942	0.999090691117524
13901	ZIC3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.70860528472199	-9.59542147841436	8	1.77790420652135e-05	10520.633706669	85	0.397935810272374	0.690677502414838	0.999090691117524
13902	ZIC4	-0.186328093167704	-6.992227	-0.296897747017112	0.767825697199588	0.964933261913855	-5.3529393375493	-3.70549102783369	-10.0503470447868	4	1.80907068039148e-05	17720.938751181	0	0	1	1
13903	ZIC5	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.02986016109655	-9.78945902746374	6	1.75158956753254e-05	6530.49598101925	80	0.0497913584853932	0.960288653072736	0.999090691117524
13904	ZIK1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.19371277432304	-9.67929194389822	7	1.80118517984834e-05	11803.2826855066	30	-2.18294400759428	0.0290399336749554	0.999090691117524
13905	ZIM2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-2.85814083017364	-9.16888101237496	13	1.86622872499254e-05	34713.4826385448	108	0.985115408172718	0.324567385688647	0.999090691117524
13906	ZIM3	-0.318414279503104	2.96727180392157	-0.847774531027623	0.400771591424959	0.945241499105275	-5.09947150267421	-5.33480354365359	-10.4015311377637	3	1.65190960750628e-05	422.833221820242	77	0.323987127160042	0.745947780089101	0.999090691117524
13907	ZKSCAN1	-0.517641925465842	-6.93731470588235	-0.80521063824399	0.424669277783578	0.945241499105275	-5.12755599601594	-7.39560835806903	-10.9280752033888	1	1.39260249554367e-05	0	46	0.508777729929525	0.610908031086866	0.999090691117524
13908	ZKSCAN2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.70802600771108	-10.632793456222	2	1.60480156628633e-05	153.332815328142	56	-0.072803780995236	0.941962262144756	0.999090691117524
13909	ZKSCAN4	0.0276876273291946	3.26108076470588	0.10038413231533	0.920457521909606	0.989696482142221	-5.38459979601341	-3.2555903997122	-9.78196244628512	6	1.8230875811274e-05	15795.5235643903	39	0.307907704976768	0.758152562725648	0.999090691117524
13910	ZKSCAN5	0.71642498136646	3.46053352941176	2.01190839649362	0.0498612280318368	0.867083881744259	-3.82407359118117	-3.4527131000128	-9.49892778027187	9	1.84257075471698e-05	16775.2527345415	86	1.13941267023602	0.254531073777197	0.999090691117524
13911	ZMAT1	0.442454900621118	3.33677854901961	1.22778435873335	0.225515462851153	0.945241499105275	-4.7879481970442	-3.65503967487725	-10.0939578886149	4	1.75608042848362e-05	5702.53922600467	48	0.558366355403059	0.576594242278817	0.999090691117524
13912	ZMAT2	-0.060167565217391	4.207264	-0.344916726203669	0.731663938471102	0.957204995464957	-5.34045816063883	-3.85735236837038	-9.51620851121946	9	1.81415768658612e-05	12974.8000748418	146	0.138819227327735	0.889592999885732	0.999090691117524
13913	ZMAT3	0.452326863354039	4.18144349019608	1.20840143249383	0.232813016428857	0.945241499105275	-4.80642938931478	-4.23543145813132	-9.73204391279446	7	1.76541204717181e-05	4584.82992064903	90	0.666696104375058	0.504966267643933	0.999090691117524
13914	ZMAT4	-0.0083121739130414	5.5353582745098	-0.0335051412055058	0.973410719019273	0.995136314937403	-5.38823505365145	-3.79952320382762	-10.2764152640616	3	1.72625110048508e-05	2711.20778884658	74	-0.625082151878104	0.531917141401874	0.999090691117524
13915	ZMAT5	0.17785495031056	3.93006931372549	0.554153018740164	0.582047057970907	0.945241499105275	-5.26448250410776	-5.94098746662988	-10.5880977664428	2	1.54933068914229e-05	194.509075749499	38	0.0200621142409011	0.983993822514192	0.999090691117524
13916	ZMIZ1	-0.0705687354037279	-5.26616349215686	-0.0697932610444604	0.944648196457938	0.992502371856027	-5.3867131535887	-3.04033595589001	-9.0057115609717	16	1.88943052563957e-05	39440.3796054808	180	0.892064128976051	0.372358560323626	0.999090691117524
13917	ZMIZ2	0.0584501055900626	2.89962084901961	0.252686869776365	0.80158928663932	0.97075028822591	-5.36278617297424	-3.64210186285758	-9.45826282193863	9	1.82808672443421e-05	25924.2302467765	80	0.367195232955522	0.713473394900213	0.999090691117524
13918	ZMPSTE24	0.0669968447204985	7.69404868627451	0.206446463593983	0.837315468728259	0.975834104718457	-5.37139494603786	-4.1561875675957	-10.2610288954441	3	1.74791561063432e-05	5462.40255665391	0	0	1	1
13919	ZMYM1	0.204579099378884	6.07618456862745	1.13835561269236	0.260622432930797	0.945241499105275	-4.87093170058742	-4.39449881663051	-10.0946652351605	4	1.69110310655641e-05	1697.87961180196	52	0.547883668112351	0.583771783650918	0.999090691117524
13920	ZMYM2	0.300700285714286	4.31137131372549	1.69753595665138	0.0960714198615977	0.940746830816311	-4.25928693210913	-4.10234352019426	-10.1452598576684	4	1.7074461727594e-05	3054.90328580577	83	1.24832274004549	0.211912889774115	0.999090691117524
13921	ZMYM3	0.491492478260868	3.80041545098039	1.73287171853023	0.0895401197487567	0.933996942162892	-4.21348629961126	-4.36583087872765	-9.97018705924431	5	1.71839021204935e-05	2257.52498229786	95	1.43996256909055	0.149877989304356	0.999090691117524
13922	ZMYM4	0.243682086956522	7.45070809803922	1.02827388047133	0.308975388654598	0.945241499105275	-4.96498448863117	-4.70293977590883	-9.96433655217953	5	1.72280127487294e-05	2526.70364258081	127	0.962795490879603	0.335650164034663	0.999090691117524
13923	ZMYM5	0.036214546583853	6.09213758823529	0.113428401324065	0.910164057810509	0.988512849753739	-5.38346768604052	-5.51348593396206	-10.5622885049776	2	1.63363991309036e-05	421.367597205773	47	0.803903423091212	0.421452752988365	0.999090691117524
13924	ZMYM6	0.288999838509318	7.25229164705882	1.16682717267331	0.249044972967362	0.945241499105275	-4.8451467389357	-5.7455565418847	-10.1354859731889	4	1.63722392311596e-05	1543.4709088741	93	0.485159624216728	0.627563120190855	0.999090691117524
13925	ZMYND10	0.0569213726708089	4.49047466666667	0.294169351200642	0.769896992975184	0.965919586639661	-5.35359269927023	-3.79160467057695	-9.23642987456131	12	1.80681530733928e-05	22244.7233362534	106	1.30413914152721	0.192186145419909	0.999090691117524
13926	ZMYND12	-0.228579533602484	0.418122924509804	-0.758353648127362	0.451947215110673	0.945241499105275	-5.15685278940104	-2.79240874191127	-9.47911843945776	9	1.85932357808229e-05	18909.6624019454	93	-0.607644794255928	0.543423084813589	0.999090691117524
13927	ZMYND15	0.159239931677023	6.04875319607843	0.82045885347802	0.416010905719981	0.945241499105275	-5.11765559367452	-4.02988014955964	-9.72750705279841	7	1.77025615606578e-05	4231.72844200531	99	0.940958883532573	0.346725930150001	0.999090691117524
13928	ZMYND19	-0.475948497639751	-0.760020580196078	-0.544021994993028	0.588944782582961	0.945241499105275	-5.26896591135953	-4.674804429236	-10.2051404630047	4	1.73127196551306e-05	887.188092960439	101	0.294076767675527	0.768699243080826	0.999090691117524
13929	ZMYND8	-0.0335043391304346	2.25552063137255	-0.123641252361678	0.902115667270914	0.986364422551225	-5.38248496492938	-4.05887446838597	-9.96822455372737	5	1.7683465959328e-05	5491.19768694683	94	0.412137767173757	0.680238448187869	0.999090691117524
13930	ZNF10	-0.477059403726708	5.4206312745098	-1.43190320276006	0.15865199264537	0.945241499105275	-4.57699068194429	-4.40572225937441	-9.9803388479234	5	1.74996500069999e-05	4205.51704605147	79	0.411445567493205	0.680745846799966	0.999090691117524
13931	ZNF100	-0.230299254658385	2.67870853529412	-0.745699428681421	0.459485631496477	0.945241499105275	-5.16447228262527	-4.82927817150329	-10.5355129426666	2	1.57470395565634e-05	0	27	1.28558403211028	0.198588272433669	0.999090691117524
13932	ZNF101	-0.0461298881987551	6.81678211764706	-0.215060957364397	0.830631027945703	0.975834104718457	-5.369922255157	-3.41566398235351	-9.4436875090402	9	1.78683105512374e-05	16867.8411391761	91	1.54914202182687	0.12134758317571	0.999090691117524
13933	ZNF107	1.24159772627329	0.493969105490196	2.66292933690758	0.0105115418669907	0.65087168423823	-2.74212935353536	-1.99510122641104	-7.18623417213152	85	2.08376745155241e-05	377839.776970104	56	1.39007360284775	0.164506528140054	0.999090691117524
13934	ZNF114	0.308093906832299	4.1803638627451	1.06429772047824	0.292519155062246	0.945241499105275	-4.93519848050295	-3.0539127436122	-9.5690774488374	8	1.81317087322309e-05	14360.5137868992	70	2.40051639171139	0.0163719574768132	0.999090691117524
13935	ZNF117	0.0361530248447206	5.17632221568627	0.0977347524483107	0.922549933882386	0.990170942399933	-5.38481286678168	-3.78793629725638	-9.70298170876917	7	1.81768608561301e-05	9925.80023595696	79	1.20413108912041	0.22853891537968	0.999090691117524
13936	ZNF12	-0.21858961490683	4.6965888627451	-1.10860916995275	0.27312321630604	0.945241499105275	-4.89723357187521	-6.68289388696554	-10.8473205671027	1	1.49700598802395e-05	0	58	0.392750454662086	0.694503801461634	0.999090691117524
13937	ZNF121	0.373054278447204	-1.4823288872549	0.473758438497092	0.63782020660773	0.946631925169434	-5.29781391051214	-5.28325237652535	-10.5835624540338	2	1.65005610190746e-05	291.257316945237	38	1.00296642017848	0.315877063437531	0.999090691117524
13938	ZNF124	-0.63995109937888	6.05365456862745	-1.64298844812511	0.106921625956101	0.942688789851896	-4.3283862876592	-4.23337109041601	-9.74768136138472	6	1.72938572219148e-05	8979.8486651785	55	-0.179489773539695	0.857553146473626	0.999090691117524
13939	ZNF131	0.0899147888198781	4.39453360784314	0.316768835497612	0.75279275480456	0.962043611917173	-5.34799977439469	-2.67726611332256	-9.51715563355788	8	1.86957822315286e-05	36617.2229202655	113	0.937849152585417	0.348321937103281	0.999090691117524
13940	ZNF132	-0.522792142857143	4.56022190196078	-1.70925578406855	0.0938628894768812	0.940746830816311	-4.24418617190957	-3.78656289002953	-9.91940399399379	5	1.78173719376392e-05	8717.7054997309	34	-0.927753622416318	0.353535386191879	0.999090691117524
13941	ZNF133	0.201887279503108	5.04737476470588	1.09238160266561	0.280118409366535	0.945241499105275	-4.91130614957096	-3.43772709466497	-9.58335712031555	8	1.81672843543347e-05	13634.448941473	142	1.05304664959301	0.29231961233781	0.999090691117524
13942	ZNF134	0.0521289354037275	2.63014999019608	0.122284676815526	0.903184158378881	0.986711537453512	-5.38262037290799	-3.66958858001006	-9.67567094057255	7	1.7435879552944e-05	7353.7404014569	53	0.464487595415495	0.642298444817063	0.999090691117524
13943	ZNF135	0.364552103105591	2.42940283137255	1.17978917839144	0.243898833609923	0.945241499105275	-4.83321089601591	-4.43952712594578	-9.86706296181244	6	1.74651134359118e-05	3168.54257391904	67	-0.234527769417291	0.814575277373982	0.999090691117524
13944	ZNF136	-0.0308712944099367	2.09609799215686	-0.113879959867532	0.909807992933136	0.988469876316504	-5.38342602314696	-5.33571940433713	-10.2837917566579	3	1.66702785603547e-05	1627.60529461324	67	0.65216271760043	0.514296208151307	0.999090691117524
13945	ZNF138	0.122570732919256	3.90620349019608	0.606323244869847	0.547157328261176	0.945241499105275	-5.24010697652869	-4.03002827143519	-9.79928132039432	6	1.74507887756527e-05	7283.88455441059	74	1.00761894894171	0.313637428545519	0.999090691117524
13946	ZNF14	-0.121119590062112	5.32937929411765	-0.817392156817593	0.417743577582965	0.945241499105275	-5.11966117527977	-5.29209929728771	-10.3580478425492	3	1.66151596716844e-05	988.51661149132	55	0.0158278762346884	0.987371709200987	0.999090691117524
13947	ZNF141	0.431891459627331	3.05428670588235	1.21904894177207	0.228783178438571	0.945241499105275	-4.7963109842774	-5.49119081066113	-10.906955238182	1	1.58967348106699e-05	0	22	0.508661176580775	0.610989739747638	0.999090691117524
13948	ZNF142	0.0375525590062118	2.95297849019608	0.138389765238118	0.890511391377545	0.985482822959848	-5.3809165028843	-5.22747543876545	-10.5474997493133	2	1.67456503173301e-05	571.206759744945	63	0.698873609270406	0.48463102156371	0.999090691117524
13949	ZNF143	0.180116846583851	1.84722514901961	0.650091882696784	0.518732568220797	0.945241499105275	-5.21799814775135	-3.26875219923586	-10.891006033871	1	1.76794017290455e-05	0	0	0	1	1
13950	ZNF146	0.069225142857146	4.87717058823529	0.216000449551387	0.829902780775656	0.975834104718457	-5.36975801212673	-4.52784071787177	-9.90496016642173	5	1.71564842932386e-05	4203.25717622911	99	0.729715706480937	0.465563978416756	0.999090691117524
13951	ZNF148	0.179853217391304	5.58851807843137	0.956605325758259	0.343560308860764	0.945241499105275	-5.02134425794168	-5.12260223385747	-10.3376425808359	3	1.6606330333123e-05	1589.56201682332	104	0.767685788608204	0.442673881201818	0.999090691117524
13952	ZNF154	0.315383677018636	4.7409531372549	1.18652525013019	0.241255116407613	0.945241499105275	-4.82695957986997	-3.15373993758336	-9.46266054494367	9	1.81890938193459e-05	19229.0395298744	52	1.00620258659283	0.314318128176957	0.999090691117524
